,label,route,calculated_day,date,hr,weekday,110,123,107,108,120,117,precipitation
191,61.11666666666667,A_2,266,8-18,17,3,11.39025641025641,6.326666666666667,4.618974358974358,4.64128205128205,2.77037037037037,31.691851851851847,0.0
192,76.01333333333334,A_2,267,8-19,17,4,11.76063829787234,5.645319148936171,3.764255319148936,6.737021276595746,0.7416216216216215,45.03162162162161,0.0
193,55.56,A_2,268,8-20,17,5,10.103214285714287,5.467499999999999,3.485714285714286,4.6971428571428575,0.7566666666666667,40.465,0.0
194,58.153333333333336,A_2,269,8-21,17,6,15.058333333333334,5.902333333333332,3.8133333333333335,4.843999999999999,0.8031999999999999,26.390800000000002,0.0
195,60.17333333333334,A_2,270,8-22,17,0,11.478,5.790799999999999,4.426799999999999,5.0116000000000005,0.8333333333333333,31.695555555555554,0.0
196,54.14000000000001,A_2,271,8-23,17,1,12.332121212121212,5.078181818181818,3.424848484848485,4.049090909090909,0.7085714285714285,21.089047619047623,0.0
197,60.970000000000006,A_2,272,8-24,17,2,9.607142857142858,5.167142857142857,7.298095238095236,4.285714285714286,0.7721428571428571,22.104285714285716,0.0
198,57.88333333333333,A_2,273,8-25,17,3,11.756666666666666,5.55904761904762,3.7957142857142863,6.038095238095239,0.7121428571428571,16.898571428571426,0.0
199,73.67999999999999,A_2,274,8-26,17,4,21.286875,6.526875,4.5200000000000005,5.3284375,0.8647826086956522,33.1295652173913,0.0
200,66.37,A_2,275,8-27,17,5,12.36133333333333,5.7363333333333335,3.861666666666666,4.866333333333333,0.865909090909091,28.499090909090913,0.0
201,58.77333333333333,A_2,276,8-28,17,6,10.432307692307692,4.886153846153846,4.014615384615384,4.669230769230769,0.8950000000000001,43.12,0.0
202,45.82,A_2,277,8-29,17,0,12.63928571428571,6.426428571428572,4.308571428571428,4.764285714285714,0.9823809523809524,32.95095238095238,0.0
203,69.10333333333334,A_2,278,8-30,17,1,10.719545454545454,5.222272727272728,3.133181818181818,4.603636363636363,0.7999999999999999,45.02916666666667,0.0
204,56.88666666666666,A_2,279,8-31,17,2,11.709583333333333,5.922083333333333,6.694999999999999,5.3475,1.176111111111111,35.01222222222222,0.0
205,58.776666666666664,A_2,280,9-1,17,3,11.720000000000002,4.86483870967742,3.3867741935483875,4.163225806451613,0.7630769230769231,25.536923076923078,0.0
206,82.66333333333334,A_2,281,9-2,17,4,17.50772727272727,5.758181818181819,3.494090909090909,4.455454545454546,0.775625,24.475625,0.0
207,52.093333333333334,A_2,282,9-3,17,5,14.427727272727275,8.085909090909091,5.03590909090909,4.9840909090909085,1.2946153846153845,27.623846153846156,0.0
208,57.39000000000001,A_2,283,9-4,17,6,10.97272727272727,4.842727272727274,6.167272727272728,6.61090909090909,0.6980000000000001,19.208,0.0
209,40.10666666666667,A_2,284,9-5,17,0,10.347058823529412,4.573529411764706,2.91,4.609411764705882,0.68,21.395555555555557,0.0
210,54.16,A_2,285,9-6,17,1,11.542941176470588,10.207058823529412,4.118235294117647,4.044705882352941,1.106923076923077,29.616153846153846,0.0
211,96.75666666666666,A_2,286,9-7,17,2,14.731923076923078,7.652307692307693,5.592307692307691,5.987884615384616,1.0639999999999998,44.04766666666667,0.0
212,94.09666666666665,A_2,287,9-8,17,3,14.646382978723402,6.916739130434783,4.686808510638297,5.799148936170211,1.389032258064516,54.69709677419355,0.0
213,62.85,A_2,288,9-9,17,4,13.68394736842105,6.319210526315789,4.798421052631579,6.281052631578947,1.0657142857142856,36.2975,0.0
214,74.45,A_2,289,9-10,17,5,15.726712328767126,6.923150684931508,5.59972602739726,5.671232876712328,0.8874999999999998,37.49979166666666,0.0
215,84.65666666666665,A_2,290,9-11,17,6,14.006376811594205,7.732463768115943,5.1304347826086945,7.237971014492753,0.9876190476190477,49.75404761904761,0.0
216,78.13666666666667,A_2,291,9-12,17,0,12.212881355932202,6.581186440677966,4.593220338983052,6.701864406779661,1.0413636363636363,44.00204545454545,0.0
217,68.39999999999999,A_2,292,9-13,17,1,14.231851851851854,7.8953703703703715,8.134074074074073,5.190740740740741,0.8092682926829268,40.593658536585366,2.5
218,82.07666666666667,A_2,293,9-14,17,2,14.737111111111112,7.871888888888889,6.007333333333333,6.434777777777777,1.2240677966101694,49.88766666666667,2.2
219,58.32,A_2,297,9-18,17,6,14.841774193548387,7.593064516129032,6.194677419354839,5.498709677419355,1.0197435897435898,40.486923076923084,0.0
220,66.69333333333334,A_2,298,9-19,17,0,14.363076923076921,7.04,5.085192307692308,6.269038461538461,1.353658536585366,52.08073170731707,0.0
221,61.27,A_2,299,9-20,17,1,14.293666666666667,6.582542372881356,4.993833333333333,8.122,2.7493333333333334,44.019777777777776,0.0
222,68.18,A_2,300,9-21,17,2,13.706666666666667,7.054999999999999,4.508194444444444,5.6345833333333335,0.9261904761904763,38.760000000000005,0.0
223,62.346666666666664,A_2,301,9-22,17,3,12.81421875,6.7878125,4.65241935483871,5.42983870967742,0.8854761904761906,44.83595238095238,0.0
224,78.25,A_2,302,9-23,17,4,13.590459770114938,7.032528735632185,4.738850574712644,5.5908045977011485,1.027735849056604,60.15698113207549,0.0
225,73.34333333333333,A_2,303,9-24,17,5,12.80544117647059,7.17779411764706,6.198088235294118,7.4541176470588235,2.71390243902439,47.91512195121951,0.0
226,67.0,A_2,304,9-25,17,6,12.526190476190477,6.0476190476190474,4.44015873015873,5.301111111111109,0.8894871794871795,34.565384615384616,0.0
227,61.67666666666667,A_2,305,9-26,17,0,12.69793103448276,6.471379310344827,4.37396551724138,5.277758620689656,0.88,31.706896551724135,0.0
228,82.78999999999999,A_2,306,9-27,17,1,14.068749999999998,7.060535714285714,4.801428571428572,5.997678571428572,1.1589285714285715,114.5439285714286,0.0
229,90.08333333333333,A_2,307,9-28,17,2,12.288591549295772,6.473380281690141,4.869295774647887,7.267464788732394,0.9402439024390243,37.549268292682925,1.8
230,69.66666666666667,A_2,308,9-29,17,3,11.958666666666666,5.783333333333334,3.6919999999999997,4.5495,0.764375,31.4421875,0.3
231,111.01666666666667,A_2,309,9-30,17,4,16.064108527131783,8.30356589147287,7.232868217054263,8.958837209302326,1.6281927710843376,73.51698795180724,0.0
232,62.64000000000001,A_2,318,10-8,17,5,12.569795918367346,5.916122448979592,5.05469387755102,4.855918367346939,0.8319230769230769,25.231153846153852,0.0
233,66.81333333333333,A_2,319,10-9,17,6,12.96457627118644,6.1525423728813555,3.9186440677966097,4.870169491525424,0.8385714285714286,42.25514285714285,0.0
234,65.79,A_2,320,10-10,17,0,13.578913043478266,6.405652173913046,4.2493478260869555,4.765217391304348,0.8282142857142857,34.33862068965517,0.0
235,69.12333333333333,A_2,321,10-11,17,1,12.395084745762711,6.215084745762711,4.346271186440678,4.9223728813559315,0.7737142857142857,43.083999999999996,0.0
236,81.85000000000001,A_2,322,10-12,17,2,13.51323076923077,5.684461538461539,3.625846153846154,4.339384615384615,0.727,23.311500000000002,0.0
237,64.36333333333333,A_2,323,10-13,17,3,16.564603174603175,6.726349206349205,4.137619047619048,5.141746031746032,0.9694444444444444,37.219166666666666,0.0
238,68.82666666666667,A_2,324,10-14,17,4,14.682873563218392,7.93,8.492643678160919,6.163793103448278,1.357627118644068,42.566440677966106,0.0
239,74.97000000000001,A_2,325,10-15,17,5,21.633118279569892,6.642795698924732,4.959999999999999,5.617526881720431,0.9947272727272728,34.63109090909091,0.0
240,73.35333333333334,A_2,326,10-16,17,6,15.153253012048193,6.726829268292684,5.742048192771086,6.775542168674701,0.9543103448275861,37.23830508474576,0.0
241,62.143333333333324,A_2,327,10-17,17,0,12.399714285714284,6.237536231884058,4.204857142857143,5.354571428571429,1.1460416666666666,35.562083333333334,0.0
242,63.51000000000001,A_2,236,7-19,18,1,11.639761904761905,5.786428571428571,3.933333333333333,4.915238095238096,0.8254166666666668,27.714583333333337,0.0
243,79.49666666666667,A_2,237,7-20,18,2,11.712619047619048,6.511904761904762,4.636829268292683,5.415476190476191,0.9319999999999999,42.671666666666674,0.0
244,74.36666666666666,A_2,238,7-21,18,3,14.023137254901963,7.170784313725489,4.983725490196078,5.467843137254902,0.9287804878048782,39.65317073170732,0.0
245,88.52333333333333,A_2,239,7-22,18,4,12.402337662337663,6.789350649350649,4.367105263157893,5.357012987012987,0.9423636363636365,39.50127272727273,0.0
246,72.59333333333333,A_2,240,7-23,18,5,13.70403846153846,6.960384615384616,5.458076923076922,7.472884615384615,1.8586486486486486,58.80108108108109,0.0
247,68.02999999999999,A_2,241,7-24,18,6,11.484897959183673,7.805918367346938,4.73204081632653,6.994693877551021,0.87375,37.529062499999995,0.0
248,59.64666666666667,A_2,242,7-25,18,0,12.55325,6.389,5.52475,5.641500000000001,0.8425806451612904,30.06,0.0
249,109.85333333333334,A_2,243,7-26,18,1,13.050169491525422,6.898474576271186,4.944915254237287,5.168135593220339,0.9580555555555554,38.64083333333333,0.0
250,71.00333333333333,A_2,244,7-27,18,2,11.94478260869565,6.83195652173913,5.427391304347827,5.417826086956523,0.875,45.73111111111112,0.0
251,82.59000000000002,A_2,245,7-28,18,3,11.24931818181818,6.1625,4.572500000000001,7.076363636363637,0.899142857142857,39.64771428571429,0.0
252,92.44,A_2,246,7-29,18,4,14.278448275862067,7.60293103448276,6.171896551724138,6.160172413793104,1.0259090909090907,52.186818181818175,0.0
253,76.57,A_2,247,7-30,18,5,58.60222222222222,35.55,22.33,35.15777777777778,0.3233333333333333,7.506666666666668,0.0
254,62.48666666666667,A_2,248,7-31,18,6,12.28609756097561,6.719268292682927,5.000487804878049,5.527317073170732,0.8027272727272727,32.47242424242424,0.0
255,73.26333333333334,A_2,249,8-1,18,0,12.14618181818182,6.1143636363636364,4.094074074074074,4.797454545454545,0.8710000000000001,31.08175,0.0
256,65.15,A_2,250,8-2,18,1,14.870232558139534,6.311627906976745,8.303488372093023,5.254418604651163,0.9215384615384615,30.440384615384612,3.6
257,64.16666666666667,A_2,251,8-3,18,2,10.155681818181819,6.0806818181818185,4.462727272727273,5.088409090909091,0.8912500000000001,29.31125,0.0
258,58.4,A_2,252,8-4,18,3,11.289591836734692,6.673877551020409,5.996734693877552,5.231020408163265,0.8172972972972973,37.9227027027027,0.0
259,95.95,A_2,253,8-5,18,4,13.101764705882355,6.864117647058824,5.0699999999999985,5.399607843137256,0.8532558139534884,38.26558139534883,0.0
260,63.35,A_2,254,8-6,18,5,13.135750000000002,7.476750000000001,4.90025,6.027500000000001,2.728928571428572,29.509999999999998,0.0
261,70.10333333333334,A_2,255,8-7,18,6,14.867500000000001,7.661500000000001,4.52125,5.1965,0.8624324324324324,23.58864864864865,0.0
262,40.44,A_2,256,8-8,18,0,13.316999999999998,7.662999999999999,5.9185,5.485000000000001,0.8628571428571429,43.90285714285715,0.0
263,60.99666666666667,A_2,257,8-9,18,1,14.840526315789475,7.292982456140351,5.414385964912281,5.2221052631578955,0.8516666666666667,34.06138888888889,0.0
264,68.04333333333334,A_2,258,8-10,18,2,11.988205128205127,9.282820512820512,6.472820512820513,6.5864102564102565,1.0284,34.674,0.0
265,63.15333333333333,A_2,259,8-11,18,3,12.78,6.922499999999999,4.515686274509804,5.080769230769231,0.8658333333333332,28.76194444444444,0.0
266,93.45333333333333,A_2,260,8-12,18,4,15.09679245283019,6.306037735849057,5.400943396226416,5.69679245283019,0.9813157894736841,32.69394736842105,0.0
267,54.410000000000004,A_2,261,8-13,18,5,14.444642857142856,7.83,6.977500000000001,7.446428571428571,1.1975,33.98583333333333,0.0
268,80.04666666666667,A_2,262,8-14,18,6,19.03,10.3,5.94,6.98,1.05,23.75,0.0
269,58.879999999999995,A_2,263,8-15,18,0,13.711914893617019,6.301914893617021,4.355319148936171,5.157446808510638,0.8014285714285716,29.41028571428571,0.0
270,63.053333333333335,A_2,264,8-16,18,1,12.921142857142858,5.721142857142858,4.386857142857143,4.630285714285715,0.722608695652174,36.94434782608697,0.0
271,62.85333333333333,A_2,265,8-17,18,2,12.231176470588235,6.155,4.194705882352942,5.209411764705883,0.9204166666666667,25.361666666666668,0.0
272,64.63666666666667,A_2,266,8-18,18,3,11.39025641025641,6.326666666666667,4.618974358974358,4.64128205128205,2.77037037037037,31.691851851851847,0.0
273,69.60333333333334,A_2,267,8-19,18,4,11.76063829787234,5.645319148936171,3.764255319148936,6.737021276595746,0.7416216216216215,45.03162162162161,0.0
274,65.56,A_2,268,8-20,18,5,10.103214285714287,5.467499999999999,3.485714285714286,4.6971428571428575,0.7566666666666667,40.465,0.0
275,51.199999999999996,A_2,269,8-21,18,6,15.058333333333334,5.902333333333332,3.8133333333333335,4.843999999999999,0.8031999999999999,26.390800000000002,0.0
276,71.3,A_2,270,8-22,18,0,11.478,5.790799999999999,4.426799999999999,5.0116000000000005,0.8333333333333333,31.695555555555554,0.0
277,75.14999999999999,A_2,271,8-23,18,1,12.332121212121212,5.078181818181818,3.424848484848485,4.049090909090909,0.7085714285714285,21.089047619047623,0.0
278,46.76666666666667,A_2,272,8-24,18,2,9.607142857142858,5.167142857142857,7.298095238095236,4.285714285714286,0.7721428571428571,22.104285714285716,0.0
279,55.416666666666664,A_2,273,8-25,18,3,11.756666666666666,5.55904761904762,3.7957142857142863,6.038095238095239,0.7121428571428571,16.898571428571426,0.0
280,52.69,A_2,274,8-26,18,4,21.286875,6.526875,4.5200000000000005,5.3284375,0.8647826086956522,33.1295652173913,0.0
281,63.18000000000001,A_2,275,8-27,18,5,12.36133333333333,5.7363333333333335,3.861666666666666,4.866333333333333,0.865909090909091,28.499090909090913,0.0
282,74.10666666666667,A_2,276,8-28,18,6,10.432307692307692,4.886153846153846,4.014615384615384,4.669230769230769,0.8950000000000001,43.12,0.0
283,74.40333333333334,A_2,277,8-29,18,0,12.63928571428571,6.426428571428572,4.308571428571428,4.764285714285714,0.9823809523809524,32.95095238095238,0.0
284,55.31666666666666,A_2,278,8-30,18,1,10.719545454545454,5.222272727272728,3.133181818181818,4.603636363636363,0.7999999999999999,45.02916666666667,0.0
285,105.12666666666667,A_2,279,8-31,18,2,11.709583333333333,5.922083333333333,6.694999999999999,5.3475,1.176111111111111,35.01222222222222,0.0
286,45.29666666666666,A_2,280,9-1,18,3,11.720000000000002,4.86483870967742,3.3867741935483875,4.163225806451613,0.7630769230769231,25.536923076923078,0.0
287,58.25666666666667,A_2,281,9-2,18,4,17.50772727272727,5.758181818181819,3.494090909090909,4.455454545454546,0.775625,24.475625,0.0
288,58.13999999999999,A_2,282,9-3,18,5,14.427727272727275,8.085909090909091,5.03590909090909,4.9840909090909085,1.2946153846153845,27.623846153846156,0.0
289,59.44333333333333,A_2,283,9-4,18,6,10.97272727272727,4.842727272727274,6.167272727272728,6.61090909090909,0.6980000000000001,19.208,0.0
290,58.06,A_2,284,9-5,18,0,10.347058823529412,4.573529411764706,2.91,4.609411764705882,0.68,21.395555555555557,0.0
291,45.21333333333333,A_2,285,9-6,18,1,11.542941176470588,10.207058823529412,4.118235294117647,4.044705882352941,1.106923076923077,29.616153846153846,0.3
292,68.85666666666667,A_2,286,9-7,18,2,14.731923076923078,7.652307692307693,5.592307692307691,5.987884615384616,1.0639999999999998,44.04766666666667,0.0
293,73.29666666666667,A_2,287,9-8,18,3,14.646382978723402,6.916739130434783,4.686808510638297,5.799148936170211,1.389032258064516,54.69709677419355,0.0
294,59.11333333333334,A_2,288,9-9,18,4,13.68394736842105,6.319210526315789,4.798421052631579,6.281052631578947,1.0657142857142856,36.2975,0.0
295,82.93666666666667,A_2,289,9-10,18,5,15.726712328767126,6.923150684931508,5.59972602739726,5.671232876712328,0.8874999999999998,37.49979166666666,0.1
296,81.58666666666666,A_2,290,9-11,18,6,14.006376811594205,7.732463768115943,5.1304347826086945,7.237971014492753,0.9876190476190477,49.75404761904761,0.0
297,59.776666666666664,A_2,291,9-12,18,0,12.212881355932202,6.581186440677966,4.593220338983052,6.701864406779661,1.0413636363636363,44.00204545454545,0.0
298,69.93666666666667,A_2,292,9-13,18,1,14.231851851851854,7.8953703703703715,8.134074074074073,5.190740740740741,0.8092682926829268,40.593658536585366,0.0
299,68.89,A_2,293,9-14,18,2,14.737111111111112,7.871888888888889,6.007333333333333,6.434777777777777,1.2240677966101694,49.88766666666667,0.2
300,64.17666666666666,A_2,297,9-18,18,6,14.841774193548387,7.593064516129032,6.194677419354839,5.498709677419355,1.0197435897435898,40.486923076923084,0.0
301,65.96,A_2,298,9-19,18,0,14.363076923076921,7.04,5.085192307692308,6.269038461538461,1.353658536585366,52.08073170731707,0.0
302,67.48333333333333,A_2,299,9-20,18,1,14.293666666666667,6.582542372881356,4.993833333333333,8.122,2.7493333333333334,44.019777777777776,0.0
303,62.04666666666666,A_2,300,9-21,18,2,13.706666666666667,7.054999999999999,4.508194444444444,5.6345833333333335,0.9261904761904763,38.760000000000005,0.0
304,76.27,A_2,301,9-22,18,3,12.81421875,6.7878125,4.65241935483871,5.42983870967742,0.8854761904761906,44.83595238095238,0.0
305,69.50999999999999,A_2,302,9-23,18,4,13.590459770114938,7.032528735632185,4.738850574712644,5.5908045977011485,1.027735849056604,60.15698113207549,0.0
306,93.52,A_2,303,9-24,18,5,12.80544117647059,7.17779411764706,6.198088235294118,7.4541176470588235,2.71390243902439,47.91512195121951,0.0
307,70.34333333333332,A_2,304,9-25,18,6,12.526190476190477,6.0476190476190474,4.44015873015873,5.301111111111109,0.8894871794871795,34.565384615384616,0.0
308,76.83666666666666,A_2,305,9-26,18,0,12.69793103448276,6.471379310344827,4.37396551724138,5.277758620689656,0.88,31.706896551724135,0.0
309,77.12333333333333,A_2,306,9-27,18,1,14.068749999999998,7.060535714285714,4.801428571428572,5.997678571428572,1.1589285714285715,114.5439285714286,1.2
310,74.70333333333333,A_2,307,9-28,18,2,12.288591549295772,6.473380281690141,4.869295774647887,7.267464788732394,0.9402439024390243,37.549268292682925,1.2
311,58.60999999999999,A_2,308,9-29,18,3,11.958666666666666,5.783333333333334,3.6919999999999997,4.5495,0.764375,31.4421875,0.2
312,89.49333333333334,A_2,309,9-30,18,4,16.064108527131783,8.30356589147287,7.232868217054263,8.958837209302326,1.6281927710843376,73.51698795180724,0.0
313,62.77666666666667,A_2,318,10-8,18,5,12.569795918367346,5.916122448979592,5.05469387755102,4.855918367346939,0.8319230769230769,25.231153846153852,0.0
314,62.18666666666667,A_2,319,10-9,18,6,12.96457627118644,6.1525423728813555,3.9186440677966097,4.870169491525424,0.8385714285714286,42.25514285714285,0.0
315,70.54666666666667,A_2,320,10-10,18,0,13.578913043478266,6.405652173913046,4.2493478260869555,4.765217391304348,0.8282142857142857,34.33862068965517,0.0
316,91.38,A_2,321,10-11,18,1,12.395084745762711,6.215084745762711,4.346271186440678,4.9223728813559315,0.7737142857142857,43.083999999999996,0.0
317,63.06333333333333,A_2,322,10-12,18,2,13.51323076923077,5.684461538461539,3.625846153846154,4.339384615384615,0.727,23.311500000000002,0.0
318,69.33666666666666,A_2,323,10-13,18,3,16.564603174603175,6.726349206349205,4.137619047619048,5.141746031746032,0.9694444444444444,37.219166666666666,0.0
319,69.06666666666666,A_2,324,10-14,18,4,14.682873563218392,7.93,8.492643678160919,6.163793103448278,1.357627118644068,42.566440677966106,0.0
320,73.16666666666667,A_2,325,10-15,18,5,21.633118279569892,6.642795698924732,4.959999999999999,5.617526881720431,0.9947272727272728,34.63109090909091,0.0
321,65.28,A_2,326,10-16,18,6,15.153253012048193,6.726829268292684,5.742048192771086,6.775542168674701,0.9543103448275861,37.23830508474576,0.0
322,57.53333333333333,A_2,327,10-17,18,0,12.399714285714284,6.237536231884058,4.204857142857143,5.354571428571429,1.1460416666666666,35.562083333333334,0.0
