,label,route,calculated_day,date,hr,weekday,115,102,109,104,112,111,103,122,precipitation
181,196.35,C_3,290,9-11,17,6,10.450000000000001,11.466818181818182,13.222272727272726,45.684090909090905,37.35285714285714,40.68055555555556,10.683333333333334,51.98405405405405,0.0
182,140.03666666666666,C_3,291,9-12,17,0,9.315555555555555,9.457777777777777,9.613333333333335,22.734444444444442,26.197777777777777,26.38692307692308,7.4051282051282055,38.35611111111111,0.0
183,119.04499999999999,C_3,292,9-13,17,1,8.775555555555556,9.507777777777779,9.59,36.25333333333333,30.464444444444446,38.94074074074074,7.358518518518519,43.550937499999996,2.5
184,215.34333333333333,C_3,293,9-14,17,2,11.895217391304346,10.421304347826087,17.21608695652174,38.0895652173913,21.203478260869566,34.51359375,4.30765625,46.40805970149254,2.2
185,127.25999999999999,C_3,297,9-18,17,6,10.416315789473686,10.214210526315789,10.178947368421051,23.011052631578945,26.13789473684211,30.44571428571429,6.113428571428571,31.28609756097561,0.0
186,215.29,C_3,298,9-19,17,0,11.155555555555557,10.530000000000001,9.982222222222223,23.66,21.6875,25.01888888888889,2.722592592592593,36.479629629629635,0.0
187,186.92,C_3,299,9-20,17,1,9.527142857142858,9.821428571428571,9.881428571428572,24.821428571428573,28.191428571428567,38.366499999999995,3.63525,31.810243902439026,0.0
188,180.58499999999998,C_3,300,9-21,17,2,8.836470588235295,9.697647058823529,9.276470588235293,22.98176470588235,28.038,30.44256410256411,8.90307692307692,37.10607142857143,0.0
189,170.84,C_3,301,9-22,17,3,10.651176470588236,9.394705882352941,9.651764705882352,24.392352941176473,20.833750000000002,28.13078431372549,6.767450980392155,36.83307692307692,0.0
190,164.08,C_3,302,9-23,17,4,8.86,9.494583333333333,9.768260869565218,28.12826086956522,24.29304347826087,31.78764705882353,4.153137254901961,40.14627118644068,0.0
191,161.65,C_3,303,9-24,17,5,13.03125,12.06625,11.682500000000001,54.841875,27.58,23.14581395348837,5.397674418604651,44.15641509433962,0.0
192,186.29999999999998,C_3,304,9-25,17,6,11.86,10.647,10.20625,34.19625,31.817105263157895,34.01530864197531,4.538124999999999,42.0186956521739,0.0
193,202.075,C_3,305,9-26,17,0,12.1875,9.952499999999999,10.065,22.840625,23.921333333333333,27.156595744680853,5.615744680851064,43.47277777777778,0.0
194,176.37,C_3,306,9-27,17,1,10.65263157894737,9.954736842105264,19.08473684210527,44.549473684210525,27.898421052631576,25.70641025641026,4.255128205128205,50.036875,0.0
195,172.735,C_3,307,9-28,17,2,10.072,10.312000000000001,10.505333333333333,29.02533333333333,27.670666666666666,27.521818181818183,6.4662500000000005,35.35148148148148,1.8
196,197.68,C_3,308,9-29,17,3,15.831875,10.525,10.260625000000001,24.259999999999998,25.116875,31.649400000000004,5.921020408163265,42.500158730158724,0.3
197,185.93999999999997,C_3,309,9-30,17,4,10.548484848484847,9.558787878787879,9.733939393939393,43.947272727272725,41.92354838709678,43.43288461538462,5.741153846153846,48.52349514563107,0.0
198,164.63,C_3,311,10-1,17,5,10.206451612903226,9.453225806451611,10.02225806451613,27.55032258064516,32.37535714285715,27.551724137931036,6.702931034482759,24.677755102040816,0.0
199,210.59333333333333,C_3,312,10-2,17,6,12.073749999999999,9.931249999999999,9.614166666666668,30.742500000000003,28.16304347826087,26.5525,3.764772727272728,33.575135135135135,0.0
200,176.655,C_3,313,10-3,17,0,10.166756756756756,13.99864864864865,10.878378378378377,29.780810810810813,32.47090909090909,38.46253731343284,4.753134328358209,31.24553191489361,0.0
201,205.34,C_3,314,10-4,17,1,11.03111111111111,11.471944444444443,10.971111111111112,29.67055555555556,30.079166666666666,36.66641025641026,8.590897435897435,30.96972602739726,0.0
202,183.1966666666667,C_3,315,10-5,17,2,10.652068965517243,10.58551724137931,11.044827586206896,29.57758620689655,27.488620689655175,44.507108433734935,6.0440963855421685,35.27038961038961,0.0
203,179.285,C_3,316,10-6,17,3,9.264285714285714,9.772142857142857,9.64857142857143,25.615714285714287,26.969230769230766,23.52782608695652,4.491956521739131,28.484324324324326,0.0
204,246.49,C_3,317,10-7,17,4,10.854,11.271,25.469,95.38300000000001,24.38888888888889,29.352264150943398,6.520188679245284,31.916851851851852,2.5
205,179.38333333333335,C_3,318,10-8,17,5,9.413529411764706,9.35,9.650588235294116,24.254705882352944,23.42125,18.296764705882353,4.507352941176471,35.653846153846146,0.0
206,152.48499999999999,C_3,319,10-9,17,6,8.815333333333333,10.342,9.418000000000001,22.954,31.476666666666667,29.640769230769227,6.865641025641025,37.338541666666664,0.0
207,171.21,C_3,320,10-10,17,0,8.941666666666668,14.991666666666665,10.595555555555556,23.357777777777773,27.066875000000003,28.658378378378377,4.525135135135136,32.17,0.0
208,190.26,C_3,321,10-11,17,1,9.967692307692307,9.444615384615386,9.377692307692307,24.495,30.277599999999996,31.637045454545454,6.502045454545454,36.2866,0.0
209,158.83,C_3,322,10-12,17,2,8.887692307692307,8.915384615384616,9.11076923076923,22.83846153846154,34.190769230769234,27.650566037735853,6.304905660377358,36.09786885245901,0.0
210,195.595,C_3,323,10-13,17,3,10.11217391304348,10.290869565217392,9.789565217391303,25.332608695652173,24.80363636363636,27.31261904761905,5.541428571428572,37.44327272727272,0.0
211,226.67666666666665,C_3,324,10-14,17,4,9.942083333333333,10.24625,10.714166666666666,30.297916666666666,25.770869565217392,26.056065573770496,5.403606557377048,34.67784615384616,0.0
212,169.175,C_3,325,10-15,17,5,15.440999999999999,11.116499999999998,9.609,33.7275,26.946500000000004,42.366538461538454,12.27,37.01073529411764,0.0
213,204.46333333333334,C_3,326,10-16,17,6,12.966000000000001,11.579333333333333,21.406666666666663,57.56466666666666,22.853333333333335,28.535999999999998,5.278999999999999,37.794000000000004,0.0
214,122.02,C_3,327,10-17,17,0,9.581666666666665,9.657222222222224,9.607222222222223,27.429444444444446,27.435555555555556,33.903571428571425,3.6904761904761907,33.16487804878049,0.0
215,200.54000000000002,C_3,236,7-19,18,1,9.234,9.952666666666667,10.115333333333332,28.124666666666663,23.66,40.798611111111114,6.3086111111111105,41.61511627906977,0.0
216,172.85,C_3,237,7-20,18,2,13.003,10.93,9.961000000000002,36.649,28.006,32.25714285714285,7.35047619047619,32.81038461538462,0.0
217,188.88666666666666,C_3,238,7-21,18,3,11.506666666666666,13.123333333333333,13.36,32.111666666666665,29.721666666666664,42.7178947368421,7.797894736842105,41.944583333333334,0.0
218,115.49000000000001,C_3,239,7-22,18,4,10.030000000000001,11.826,12.559999999999999,29.48,23.65,38.45260869565217,6.383913043478262,42.40675,0.0
219,170.20499999999998,C_3,240,7-23,18,5,12.796363636363639,11.519999999999998,11.114545454545455,28.94545454545454,26.885454545454547,54.603333333333325,8.180000000000001,40.000285714285724,0.0
220,264.04,C_3,241,7-24,18,6,10.034444444444444,10.905555555555557,11.165555555555555,56.900000000000006,31.432222222222215,39.0669696969697,8.783030303030303,41.632340425531915,0.0
221,206.16,C_3,242,7-25,18,0,9.905454545454546,11.12909090909091,11.42727272727273,25.420909090909092,26.328181818181815,46.967727272727274,3.7659090909090907,42.46296296296296,0.0
222,160.38,C_3,243,7-26,18,1,15.23125,13.23125,13.44,26.94625,26.49875,31.479615384615386,10.91576923076923,36.80428571428571,0.0
223,187.33,C_3,244,7-27,18,2,10.18857142857143,11.191428571428572,11.696428571428571,28.849285714285717,22.988571428571426,37.2848,4.7696,41.098076923076924,0.0
224,143.57999999999998,C_3,245,7-28,18,3,11.003636363636362,13.13,13.253636363636366,32.408181818181816,32.58727272727273,33.56928571428572,8.110000000000001,56.610689655172415,0.0
225,159.02999999999997,C_3,246,7-29,18,4,10.41375,11.120000000000001,10.71125,37.286249999999995,28.767500000000002,61.29454545454544,4.054090909090909,71.02600000000001,0.0
226,198.46,C_3,247,7-30,18,5,11.706666666666669,11.781666666666666,11.714999999999998,34.86833333333333,24.883333333333336,47.91769230769231,2.9223076923076925,69.30192307692307,0.0
227,212.65,C_3,248,7-31,18,6,10.417272727272728,11.67909090909091,11.887272727272727,32.08545454545455,27.44363636363636,31.178749999999997,9.904166666666667,39.25619047619047,0.0
228,221.05,C_3,249,8-1,18,0,13.843,10.755,10.905,28.6,29.183000000000003,23.434090909090912,6.004545454545454,44.77750000000001,0.0
229,253.04,C_3,250,8-2,18,1,8.42,9.02,10.622,30.684000000000005,19.172,49.85894736842105,7.676842105263157,42.56242424242424,3.6
230,223.51,C_3,251,8-3,18,2,10.89857142857143,12.504285714285714,13.678571428571429,32.184285714285714,29.51285714285714,41.6585,7.776500000000001,77.5948,0.0
231,174.43,C_3,252,8-4,18,3,9.523636363636363,10.854545454545455,10.882727272727273,28.12818181818182,26.75909090909091,43.234666666666676,4.986999999999999,45.969722222222224,0.0
232,277.26666666666665,C_3,253,8-5,18,4,12.64,13.878,14.334000000000003,34.831,32.57000000000001,49.906666666666666,3.4690476190476196,62.44130434782609,0.0
233,204.485,C_3,254,8-6,18,5,12.276,14.478,12.88,30.034000000000002,27.22,51.07285714285714,5.074285714285715,41.784285714285716,0.0
234,265.39,C_3,255,8-7,18,6,12.884,13.888,14.41,34.392,36.108000000000004,25.475714285714282,3.531428571428571,22.68,0.0
235,120.87,C_3,257,8-9,18,1,11.065999999999999,13.262,13.634,29.96,21.174,35.76823529411765,12.99735294117647,51.71617021276595,0.0
236,224.45999999999998,C_3,258,8-10,18,2,8.241666666666667,8.661666666666667,9.07,28.385,30.669999999999998,55.03739130434782,3.7013043478260874,66.13806451612903,0.0
237,177.49666666666667,C_3,259,8-11,18,3,18.215,10.4725,9.955,30.459999999999997,38.629999999999995,42.518095238095235,12.409523809523808,55.779375,0.0
238,218.04,C_3,260,8-12,18,4,16.564999999999998,12.866666666666667,11.37,22.58,20.993333333333336,43.565555555555555,9.43277777777778,54.60548387096774,0.0
239,183.235,C_3,262,8-14,18,6,8.75,10.72,11.04,25.57,56.04,34.07,6.48,46.64,0.0
240,147.37,C_3,263,8-15,18,0,9.498000000000001,9.370000000000001,8.867999999999999,21.449999999999996,24.933999999999997,31.230833333333337,3.66,41.741052631578945,0.0
241,160.04,C_3,264,8-16,18,1,9.3625,11.18,13.3325,27.58,48.0725,38.879230769230766,10.423846153846153,29.10391304347826,0.0
242,147.42,C_3,265,8-17,18,2,8.848888888888888,9.9,9.683333333333332,23.185555555555553,18.286666666666665,40.76947368421052,3.9189473684210516,36.03730769230769,0.0
243,212.84,C_3,266,8-18,18,3,9.895555555555555,9.867777777777778,9.365555555555556,25.08888888888889,22.084444444444443,29.432666666666666,10.574666666666667,31.7808,0.0
244,171.095,C_3,267,8-19,18,4,10.1275,10.2075,10.1025,23.2475,29.5375,35.67428571428571,11.740714285714287,42.013333333333335,0.0
245,150.35500000000002,C_3,268,8-20,18,5,12.316666666666668,9.48,9.246666666666666,22.736666666666665,25.416666666666668,24.528181818181817,14.07272727272727,46.019473684210524,0.0
246,164.86,C_3,269,8-21,18,6,8.21,9.701666666666666,10.251666666666667,33.92333333333334,35.300000000000004,32.644999999999996,7.416875,35.542000000000016,0.0
247,192.34,C_3,270,8-22,18,0,9.065000000000001,10.370000000000001,10.27,23.22,20.104999999999997,40.43875,3.85625,35.910000000000004,0.0
248,129.54,C_3,271,8-23,18,1,9.203333333333333,8.626666666666667,8.356666666666667,21.12,23.25,38.927499999999995,8.730833333333333,32.66,0.0
249,227.34,C_3,274,8-26,18,4,12.395,10.260000000000002,9.46,21.78,17.585,29.282666666666668,13.193999999999997,31.970909090909092,0.0
250,123.11,C_3,275,8-27,18,5,13.920000000000002,11.793333333333335,8.406666666666666,23.886666666666667,30.846666666666664,31.797826086956523,8.929130434782609,31.675714285714285,0.0
251,185.64,C_3,276,8-28,18,6,7.85,12.17,6.82,25.76,41.22,34.6225,10.71125,33.746,0.0
252,198.84,C_3,283,9-4,18,6,7.28,7.75,7.63,20.24,46.89,20.634999999999998,2.33,34.09571428571429,0.0
253,115.0,C_3,286,9-7,18,2,8.767999999999999,9.116000000000001,8.742,20.613999999999997,20.46,22.74,2.644705882352941,35.908,0.0
254,195.595,C_3,287,9-8,18,3,11.64,9.274285714285714,9.277142857142858,25.762857142857136,22.602857142857143,26.902608695652173,6.945652173913044,41.410714285714285,0.0
255,165.435,C_3,288,9-9,18,4,9.1,9.41,8.295384615384615,29.06230769230769,26.544545454545457,28.782291666666666,5.652291666666667,37.533902439024395,0.0
256,160.405,C_3,289,9-10,18,5,10.846,15.344,28.747500000000002,80.58050000000001,26.5125,40.800555555555555,5.641555555555555,49.39025316455696,0.1
257,314.24,C_3,290,9-11,18,6,10.450000000000001,11.466818181818182,13.222272727272726,45.684090909090905,37.35285714285714,40.68055555555556,10.683333333333334,51.98405405405405,0.0
258,171.4366666666667,C_3,291,9-12,18,0,9.315555555555555,9.457777777777777,9.613333333333335,22.734444444444442,26.197777777777777,26.38692307692308,7.4051282051282055,38.35611111111111,0.0
259,307.57500000000005,C_3,292,9-13,18,1,8.775555555555556,9.507777777777779,9.59,36.25333333333333,30.464444444444446,38.94074074074074,7.358518518518519,43.550937499999996,0.0
260,209.40666666666667,C_3,293,9-14,18,2,11.895217391304346,10.421304347826087,17.21608695652174,38.0895652173913,21.203478260869566,34.51359375,4.30765625,46.40805970149254,0.2
261,188.14666666666665,C_3,297,9-18,18,6,10.416315789473686,10.214210526315789,10.178947368421051,23.011052631578945,26.13789473684211,30.44571428571429,6.113428571428571,31.28609756097561,0.0
262,172.32999999999998,C_3,298,9-19,18,0,11.155555555555557,10.530000000000001,9.982222222222223,23.66,21.6875,25.01888888888889,2.722592592592593,36.479629629629635,0.0
263,174.04500000000002,C_3,299,9-20,18,1,9.527142857142858,9.821428571428571,9.881428571428572,24.821428571428573,28.191428571428567,38.366499999999995,3.63525,31.810243902439026,0.0
264,168.39,C_3,300,9-21,18,2,8.836470588235295,9.697647058823529,9.276470588235293,22.98176470588235,28.038,30.44256410256411,8.90307692307692,37.10607142857143,0.0
265,161.37666666666667,C_3,301,9-22,18,3,10.651176470588236,9.394705882352941,9.651764705882352,24.392352941176473,20.833750000000002,28.13078431372549,6.767450980392155,36.83307692307692,0.0
266,197.5,C_3,302,9-23,18,4,8.86,9.494583333333333,9.768260869565218,28.12826086956522,24.29304347826087,31.78764705882353,4.153137254901961,40.14627118644068,0.0
267,191.09666666666666,C_3,303,9-24,18,5,13.03125,12.06625,11.682500000000001,54.841875,27.58,23.14581395348837,5.397674418604651,44.15641509433962,0.0
268,287.895,C_3,304,9-25,18,6,11.86,10.647,10.20625,34.19625,31.817105263157895,34.01530864197531,4.538124999999999,42.0186956521739,0.0
269,182.9466666666667,C_3,305,9-26,18,0,12.1875,9.952499999999999,10.065,22.840625,23.921333333333333,27.156595744680853,5.615744680851064,43.47277777777778,0.0
270,173.84,C_3,306,9-27,18,1,10.65263157894737,9.954736842105264,19.08473684210527,44.549473684210525,27.898421052631576,25.70641025641026,4.255128205128205,50.036875,1.2
271,307.935,C_3,307,9-28,18,2,10.072,10.312000000000001,10.505333333333333,29.02533333333333,27.670666666666666,27.521818181818183,6.4662500000000005,35.35148148148148,1.2
272,189.05,C_3,308,9-29,18,3,15.831875,10.525,10.260625000000001,24.259999999999998,25.116875,31.649400000000004,5.921020408163265,42.500158730158724,0.2
273,245.66666666666666,C_3,309,9-30,18,4,10.548484848484847,9.558787878787879,9.733939393939393,43.947272727272725,41.92354838709678,43.43288461538462,5.741153846153846,48.52349514563107,0.0
274,134.005,C_3,311,10-1,18,5,10.206451612903226,9.453225806451611,10.02225806451613,27.55032258064516,32.37535714285715,27.551724137931036,6.702931034482759,24.677755102040816,0.0
275,196.32999999999998,C_3,312,10-2,18,6,12.073749999999999,9.931249999999999,9.614166666666668,30.742500000000003,28.16304347826087,26.5525,3.764772727272728,33.575135135135135,0.0
276,180.835,C_3,313,10-3,18,0,10.166756756756756,13.99864864864865,10.878378378378377,29.780810810810813,32.47090909090909,38.46253731343284,4.753134328358209,31.24553191489361,0.0
277,174.53666666666666,C_3,314,10-4,18,1,11.03111111111111,11.471944444444443,10.971111111111112,29.67055555555556,30.079166666666666,36.66641025641026,8.590897435897435,30.96972602739726,0.0
278,195.21333333333334,C_3,315,10-5,18,2,10.652068965517243,10.58551724137931,11.044827586206896,29.57758620689655,27.488620689655175,44.507108433734935,6.0440963855421685,35.27038961038961,0.0
279,157.775,C_3,316,10-6,18,3,9.264285714285714,9.772142857142857,9.64857142857143,25.615714285714287,26.969230769230766,23.52782608695652,4.491956521739131,28.484324324324326,0.0
280,252.91,C_3,317,10-7,18,4,10.854,11.271,25.469,95.38300000000001,24.38888888888889,29.352264150943398,6.520188679245284,31.916851851851852,2.0
281,141.10000000000002,C_3,318,10-8,18,5,9.413529411764706,9.35,9.650588235294116,24.254705882352944,23.42125,18.296764705882353,4.507352941176471,35.653846153846146,0.0
282,182.425,C_3,319,10-9,18,6,8.815333333333333,10.342,9.418000000000001,22.954,31.476666666666667,29.640769230769227,6.865641025641025,37.338541666666664,0.0
283,164.37,C_3,320,10-10,18,0,8.941666666666668,14.991666666666665,10.595555555555556,23.357777777777773,27.066875000000003,28.658378378378377,4.525135135135136,32.17,0.0
284,229.61,C_3,321,10-11,18,1,9.967692307692307,9.444615384615386,9.377692307692307,24.495,30.277599999999996,31.637045454545454,6.502045454545454,36.2866,0.0
285,171.06,C_3,322,10-12,18,2,8.887692307692307,8.915384615384616,9.11076923076923,22.83846153846154,34.190769230769234,27.650566037735853,6.304905660377358,36.09786885245901,0.0
286,242.46,C_3,323,10-13,18,3,10.11217391304348,10.290869565217392,9.789565217391303,25.332608695652173,24.80363636363636,27.31261904761905,5.541428571428572,37.44327272727272,0.0
287,152.91,C_3,324,10-14,18,4,9.942083333333333,10.24625,10.714166666666666,30.297916666666666,25.770869565217392,26.056065573770496,5.403606557377048,34.67784615384616,0.0
288,250.595,C_3,325,10-15,18,5,15.440999999999999,11.116499999999998,9.609,33.7275,26.946500000000004,42.366538461538454,12.27,37.01073529411764,0.0
289,138.94333333333333,C_3,326,10-16,18,6,12.966000000000001,11.579333333333333,21.406666666666663,57.56466666666666,22.853333333333335,28.535999999999998,5.278999999999999,37.794000000000004,0.0
290,286.13,C_3,327,10-17,18,0,9.581666666666665,9.657222222222224,9.607222222222223,27.429444444444446,27.435555555555556,33.903571428571425,3.6904761904761907,33.16487804878049,0.0
