,label,route,calculated_day,date,hr,weekday,115,102,109,104,112,111,103,116,101,121,106,113,precipitation
135,164.3033333333333,C_1,322,10-12,9,2,7.854444444444443,8.447777777777778,8.265555555555556,20.662222222222226,21.12625,29.77,5.033,18.442500000000006,7.4288888888888875,15.516666666666667,3.556666666666666,15.084444444444443,0.0
136,155.89,C_1,323,10-13,9,3,10.731428571428571,11.559285714285712,12.992857142857142,37.308571428571426,24.167142857142853,21.905172413793107,4.275862068965517,15.555,9.36875,20.300625,3.01,30.565625,0.0
137,193.84666666666664,C_1,324,10-14,9,4,8.899999999999997,9.663333333333334,10.166666666666666,29.736666666666668,45.776666666666664,22.207391304347826,5.9021739130434785,16.27583333333333,8.416666666666666,18.859166666666674,2.678333333333334,21.1925,0.0
138,205.5433333333333,C_1,325,10-15,9,5,9.81909090909091,10.02,10.186363636363636,23.798181818181813,23.3,22.66861111111111,4.8758333333333335,16.71842105263158,8.276315789473685,25.61157894736842,1.4868421052631582,21.35421052631579,0.0
139,156.56333333333333,C_1,326,10-16,9,6,10.641666666666666,9.841666666666667,9.63,24.58166666666667,43.68000000000001,24.978125,3.3150000000000004,16.237272727272728,7.702727272727272,21.13363636363636,1.4945454545454546,20.32090909090909,0.0
140,176.05000000000004,C_1,327,10-17,9,0,10.1975,9.715,9.64,23.9975,52.4425,28.951052631578946,4.432631578947369,15.252999999999995,8.975,14.864,6.159000000000002,30.627,0.0
141,169.8033333333333,C_1,236,7-19,17,1,9.234,9.952666666666667,10.115333333333332,28.124666666666666,23.66,40.798611111111114,6.308611111111111,15.1,6.854545454545455,10.460909090909091,1.530909090909091,27.675454545454546,0.0
142,172.71,C_1,237,7-20,17,2,13.003,10.93,9.961000000000002,36.649,28.006,32.25714285714285,7.35047619047619,17.665714285714284,12.070000000000002,10.954285714285712,1.3185714285714287,24.094285714285718,0.0
143,213.72,C_1,238,7-21,17,3,11.506666666666666,13.123333333333333,13.36,32.111666666666665,29.721666666666664,42.717894736842105,7.797894736842105,20.42,9.532000000000002,13.386,1.7,39.57,0.0
144,118.455,C_1,239,7-22,17,4,10.03,11.825999999999999,12.56,29.48,23.65,38.45260869565217,6.3839130434782625,21.022,9.222000000000001,12.951999999999998,1.646,15.806,0.0
145,223.985,C_1,240,7-23,17,5,12.79636363636364,11.519999999999998,11.114545454545457,28.94545454545454,26.88545454545455,54.60333333333333,8.180000000000001,17.431428571428572,8.012857142857143,11.254285714285713,1.4728571428571429,19.722857142857144,0.0
146,176.825,C_1,241,7-24,17,6,10.034444444444443,10.905555555555555,11.165555555555557,56.90000000000001,31.432222222222208,39.06696969696971,8.783030303030303,11.81,5.510000000000002,7.743333333333332,47.44666666666666,6.910000000000001,0.0
147,146.08499999999995,C_1,242,7-25,17,0,9.905454545454548,11.12909090909091,11.42727272727273,25.420909090909092,26.32818181818181,46.96772727272728,3.76590909090909,18.42,8.8525,13.735,1.9075,31.295,0.0
148,194.01666666666665,C_1,243,7-26,17,1,15.23125,13.23125,13.44,26.94625,26.49875,31.47961538461539,10.91576923076923,27.422857142857147,6.05857142857143,8.912857142857145,1.17,21.202857142857145,0.0
149,169.54500000000004,C_1,244,7-27,17,2,10.188571428571429,11.191428571428574,11.696428571428573,28.849285714285717,22.988571428571426,37.2848,4.7696,24.146666666666665,6.755555555555556,8.787777777777778,1.1744444444444444,26.87444444444445,0.0
150,154.745,C_1,245,7-28,17,3,11.003636363636362,13.13,13.253636363636366,32.408181818181816,32.58727272727273,33.56928571428572,8.110000000000001,16.104999999999997,12.35125,9.36375,1.31125,22.2275,0.0
151,196.36,C_1,246,7-29,17,4,10.41375,11.12,10.71125,37.28625,28.7675,61.29454545454544,4.054090909090909,19.555000000000003,8.805,31.68833333333333,2.106666666666667,32.12499999999999,0.0
152,216.95333333333332,C_1,247,7-30,17,5,11.706666666666667,11.781666666666665,11.714999999999998,34.86833333333333,24.883333333333336,47.917692307692306,2.9223076923076925,26.355,12.3,16.445,1.38,10.765,0.0
153,173.95000000000005,C_1,248,7-31,17,6,10.417272727272726,11.67909090909091,11.887272727272727,32.08545454545455,27.44363636363636,31.17875,9.904166666666667,18.43636363636364,8.053636363636365,14.123636363636365,2.211818181818181,28.24363636363636,0.0
154,228.965,C_1,249,8-1,17,0,13.843,10.755,10.905,28.6,29.183000000000003,23.43409090909091,6.004545454545454,15.027777777777779,7.234444444444446,10.722222222222221,1.4511111111111112,21.898888888888887,0.0
155,132.26999999999998,C_1,250,8-2,17,1,8.42,9.02,10.622,30.684000000000005,19.172,49.85894736842105,7.676842105263157,16.326666666666668,7.7266666666666675,11.246666666666668,1.46,15.326666666666664,4.8
156,202.35,C_1,251,8-3,17,2,10.89857142857143,12.504285714285714,13.678571428571427,32.184285714285714,29.51285714285714,41.6585,7.776500000000001,19.76,10.435714285714283,17.779999999999994,1.987142857142857,20.927142857142854,0.0
157,208.0,C_1,252,8-4,17,3,9.523636363636363,10.854545454545457,10.882727272727273,28.12818181818182,26.75909090909091,43.234666666666676,4.986999999999999,16.673333333333336,8.048333333333334,11.681666666666667,1.6183333333333334,20.635,0.0
158,221.035,C_1,253,8-5,17,4,12.64,13.878,14.334000000000005,34.830999999999996,32.57000000000001,49.90666666666666,3.46904761904762,25.70833333333333,19.835,12.956666666666665,1.4166666666666667,16.27,0.0
159,162.705,C_1,254,8-6,17,5,12.276,14.478,12.88,30.034,27.22,51.07285714285714,5.074285714285715,20.14,7.334,15.342000000000002,1.004,19.276,0.0
160,222.17,C_1,255,8-7,17,6,12.884,13.888,14.41,34.391999999999996,36.108,25.475714285714282,3.531428571428571,23.81,29.092,11.4,1.4480000000000002,13.907999999999998,0.0
161,157.34333333333333,C_1,257,8-9,17,1,11.066,13.262,13.634,29.96,21.174,35.768235294117645,12.997352941176471,19.79875,9.41125,13.55625,1.87125,44.175,0.0
162,153.22,C_1,258,8-10,17,2,8.241666666666667,8.661666666666667,9.07,28.385,30.67,55.03739130434782,3.701304347826088,13.46,5.998333333333334,13.401666666666667,3.015,32.55333333333333,0.0
163,226.4,C_1,259,8-11,17,3,18.215,10.4725,9.955,30.46,38.63,42.51809523809524,12.409523809523806,16.018,7.457999999999999,20.202,1.4340000000000002,23.116,0.0
164,135.48,C_1,263,8-15,17,0,9.498,9.37,8.867999999999997,21.45,24.934,31.230833333333337,3.66,15.812,7.5059999999999985,13.588,1.82,45.33,0.0
165,228.67,C_1,265,8-17,17,2,8.848888888888887,9.9,9.683333333333332,23.185555555555553,18.286666666666665,40.769473684210524,3.918947368421052,14.193333333333333,6.826666666666667,9.806666666666667,1.57,36.18666666666667,0.0
166,116.82,C_1,267,8-19,17,4,10.1275,10.2075,10.1025,23.2475,29.5375,35.67428571428571,11.740714285714288,16.653333333333332,6.829999999999999,20.74,4.94,32.77,0.0
167,138.14,C_1,269,8-21,17,6,8.21,9.701666666666666,10.251666666666667,33.92333333333334,35.30000000000001,32.645,7.416875,14.23,5.62,8.85,1.15,23.86,0.0
168,177.73,C_1,271,8-23,17,1,9.203333333333333,8.626666666666667,8.356666666666667,21.12,23.25,38.9275,8.730833333333333,15.025,7.65,26.08,2.46,32.895,0.0
169,210.92,C_1,274,8-26,17,4,12.395,10.260000000000002,9.46,21.78,17.585,29.28266666666667,13.193999999999996,14.005,5.865,8.25,1.315,28.14,0.0
170,114.99,C_1,276,8-28,17,6,7.85,12.17,6.82,25.76,41.22,34.6225,10.71125,13.82,6.18,6.61,0.79,35.8,0.0
171,170.1,C_1,278,8-30,17,1,7.03,7.4,7.09,16.72,15.01,19.737142857142857,7.218571428571429,14.73,5.1,6.87,0.87,8.39,0.0
172,190.485,C_1,280,9-1,17,3,11.1,9.205,8.03,20.68,32.52,14.315555555555555,5.256666666666667,14.56,11.658571428571427,38.03000000000001,1.1914285714285715,17.97714285714286,0.0
173,149.22,C_1,281,9-2,17,4,10.97285714285714,9.657142857142855,9.239999999999998,23.17285714285714,24.756,29.35299999999999,5.694,19.5925,11.35625,23.1175,1.855,21.335,0.0
174,149.245,C_1,282,9-3,17,5,9.11,12.48,4.58,17.97,12.52,12.068,3.3160000000000003,24.600000000000005,18.576666666666668,10.366666666666667,1.3166666666666669,12.65,0.0
175,189.32,C_1,283,9-4,17,6,7.28,7.75,7.63,20.24,46.89,20.635,2.33,13.61,6.09,11.1,2.42,38.21,0.0
176,168.17000000000004,C_1,284,9-5,17,0,10.85,10.93,10.21,24.8,15.17,24.4875,3.1750000000000003,24.708000000000002,5.5120000000000005,13.704,1.1,26.658000000000005,0.0
177,180.50333333333333,C_1,285,9-6,17,1,8.840000000000002,9.09,8.553333333333333,31.13666666666667,18.58,25.21,4.17,19.0575,8.125,27.78,1.3375,15.405,0.0
178,155.85000000000005,C_1,286,9-7,17,2,8.767999999999999,9.116,8.742,20.614,20.46,22.74,2.644705882352941,17.808999999999994,7.833999999999999,16.833,1.6969999999999998,33.218999999999994,0.0
179,201.14666666666668,C_1,287,9-8,17,3,11.64,9.274285714285714,9.277142857142858,25.762857142857136,22.602857142857147,26.90260869565217,6.945652173913044,18.400909090909085,9.18909090909091,17.536363636363635,1.6009090909090908,38.06454545454545,0.0
180,201.205,C_1,288,9-9,17,4,9.1,9.41,8.295384615384616,29.06230769230769,26.544545454545457,28.782291666666666,5.652291666666668,18.012631578947367,15.536315789473687,18.711052631578948,1.7342105263157892,28.023157894736844,0.0
181,295.93666666666667,C_1,289,9-10,17,5,10.845999999999998,15.344000000000001,28.7475,80.58050000000001,26.5125,40.80055555555556,5.641555555555555,21.67026315789474,15.769736842105265,18.765789473684205,6.375384615384616,36.68256410256411,0.0
182,226.69000000000003,C_1,290,9-11,17,6,10.45,11.466818181818182,13.222272727272726,45.6840909090909,37.35285714285714,40.680555555555564,10.683333333333334,18.636666666666674,16.142592592592592,26.492592592592594,2.8292592592592585,38.43814814814815,0.0
183,199.36666666666667,C_1,291,9-12,17,0,9.315555555555557,9.457777777777775,9.613333333333337,22.734444444444442,26.197777777777773,26.38692307692308,7.405128205128205,14.852777777777774,8.020555555555555,21.011111111111106,1.4088888888888889,25.008333333333336,0.0
184,172.18,C_1,292,9-13,17,1,8.775555555555558,9.507777777777779,9.59,36.25333333333333,30.464444444444453,38.94074074074074,7.358518518518518,16.036250000000006,8.696250000000001,15.195,4.5075,26.37,2.5
185,277.0566666666666,C_1,293,9-14,17,2,11.895217391304346,10.421304347826087,17.21608695652174,38.089565217391296,21.203478260869566,34.51359375,4.30765625,18.17821428571429,10.0975,15.640357142857145,1.7367857142857146,42.79071428571428,2.2
186,173.31333333333336,C_1,297,9-18,17,6,10.416315789473686,10.214210526315787,10.178947368421053,23.011052631578945,26.137894736842107,30.44571428571429,6.113428571428571,16.225000000000005,8.303529411764707,25.885294117647057,1.8529411764705883,25.422222222222228,0.0
187,140.59333333333333,C_1,298,9-19,17,0,11.155555555555555,10.53,9.982222222222225,23.66,21.6875,25.01888888888889,2.7225925925925933,14.686666666666667,10.323333333333332,20.814166666666665,1.406666666666667,27.16333333333333,0.0
188,157.52333333333334,C_1,299,9-20,17,1,9.527142857142858,9.821428571428571,9.881428571428572,24.82142857142857,28.19142857142857,38.3665,3.63525,17.51571428571429,9.616428571428571,16.135,1.9271428571428573,25.860714285714288,0.0
189,212.78500000000003,C_1,300,9-21,17,2,8.836470588235295,9.697647058823527,9.276470588235293,22.981764705882355,28.038,30.44256410256411,8.90307692307692,18.536666666666672,8.725999999999999,19.15333333333334,1.6306666666666667,30.95133333333333,0.0
190,220.02,C_1,301,9-22,17,3,10.651176470588236,9.39470588235294,9.651764705882352,24.392352941176476,20.83375,28.130784313725492,6.767450980392156,15.339545454545453,9.45590909090909,35.589090909090906,1.9459090909090917,26.66636363636364,0.0
191,165.14999999999995,C_1,302,9-23,17,4,8.86,9.494583333333333,9.768260869565216,28.12826086956522,24.29304347826087,31.787647058823534,4.153137254901962,17.156399999999998,10.926000000000002,15.402799999999996,1.4632000000000005,24.55296296296296,0.0
192,212.7433333333333,C_1,303,9-24,17,5,13.03125,12.06625,11.6825,54.841875,27.58,23.145813953488368,5.397674418604652,24.438823529411764,7.653529411764705,18.692941176470583,1.5082352941176471,21.861764705882354,0.0
193,198.98,C_1,304,9-25,17,6,11.86,10.647,10.20625,34.19625,31.81710526315789,34.01530864197531,4.538124999999999,25.48189189189189,11.68236842105263,14.94263157894737,1.9494736842105267,32.04631578947368,0.0
194,262.4066666666667,C_1,305,9-26,17,0,12.1875,9.9525,10.065,22.840625,23.92133333333333,27.156595744680853,5.615744680851064,17.440869565217387,8.789565217391303,16.05217391304348,1.8234782608695648,27.178695652173914,0.0
195,157.01,C_1,306,9-27,17,1,10.65263157894737,9.954736842105264,19.08473684210527,44.54947368421053,27.898421052631573,25.706410256410262,4.255128205128205,16.304210526315796,8.782631578947369,20.37894736842105,1.988421052631579,27.47,0.0
196,207.07,C_1,307,9-28,17,2,10.072000000000001,10.312,10.505333333333333,29.02533333333333,27.670666666666666,27.521818181818183,6.4662500000000005,17.63875,8.520000000000001,26.89125,4.59875,15.752222222222226,1.8
197,156.92,C_1,308,9-29,17,3,15.831875,10.525,10.260625,24.26,25.116875,31.649400000000004,5.921020408163265,16.849999999999998,9.302142857142854,18.52928571428572,2.9192857142857145,24.004666666666665,0.3
198,244.03,C_1,309,9-30,17,4,10.548484848484847,9.55878787878788,9.733939393939393,43.94727272727273,41.92354838709678,43.432884615384616,5.741153846153847,41.4734693877551,23.89921568627451,28.38882352941177,7.161568627450983,37.68901960784313,0.0
199,166.38666666666668,C_1,318,10-8,17,5,9.413529411764708,9.35,9.650588235294117,24.254705882352944,23.42125,18.296764705882357,4.507352941176472,15.415263157894735,8.717368421052631,24.15263157894737,1.9647368421052631,22.46105263157895,0.0
200,183.26,C_1,319,10-9,17,6,8.815333333333333,10.342,9.418,22.954,31.47666666666667,29.64076923076923,6.865641025641025,17.461333333333336,8.989333333333333,18.53333333333334,3.2626666666666666,28.375333333333334,0.0
201,168.985,C_1,320,10-10,17,0,8.941666666666668,14.991666666666665,10.595555555555556,23.357777777777766,27.066875000000003,28.658378378378377,4.5251351351351365,21.969999999999995,10.748,19.157333333333334,1.9506666666666668,27.84125,0.0
202,188.30666666666667,C_1,321,10-11,17,1,9.967692307692307,9.444615384615387,9.377692307692307,24.495,30.2776,31.63704545454545,6.502045454545454,15.71842105263158,8.06842105263158,17.73263157894737,1.5242105263157897,20.31421052631579,0.0
203,143.95,C_1,322,10-12,17,2,8.887692307692307,8.915384615384617,9.11076923076923,22.838461538461537,34.190769230769234,27.650566037735853,6.304905660377357,16.419999999999998,7.726470588235293,23.07647058823529,2.587058823529412,24.17,0.0
204,229.22666666666663,C_1,323,10-13,17,3,10.11217391304348,10.290869565217392,9.789565217391305,25.33260869565217,24.80363636363636,27.31261904761905,5.541428571428572,16.685333333333332,12.133999999999995,21.104000000000006,2.038,27.861333333333334,0.0
205,280.02000000000004,C_1,324,10-14,17,4,9.942083333333333,10.24625,10.714166666666666,30.297916666666666,25.77086956521739,26.056065573770493,5.4036065573770475,17.476538461538464,9.538846153846157,19.10230769230769,2.864615384615385,23.56615384615385,0.0
206,255.08666666666667,C_1,325,10-15,17,5,15.441,11.116499999999998,9.609,33.7275,26.946500000000004,42.366538461538454,12.27,17.80818181818182,17.420909090909092,18.14454545454545,3.3122727272727275,32.264545454545456,0.0
207,177.24666666666667,C_1,326,10-16,17,6,12.966,11.579333333333333,21.406666666666666,57.56466666666666,22.85333333333333,28.536,5.278999999999999,19.260625,17.098750000000006,19.975625,1.705,25.59375,0.0
208,168.25,C_1,327,10-17,17,0,9.581666666666663,9.657222222222224,9.607222222222225,27.429444444444453,27.43555555555556,33.903571428571425,3.690476190476191,22.88583333333333,10.192916666666667,16.855,1.4025,61.85958333333334,0.0
209,227.93333333333337,C_1,236,7-19,18,1,9.234,9.952666666666667,10.115333333333332,28.124666666666666,23.66,40.798611111111114,6.308611111111111,15.1,6.854545454545455,10.460909090909091,1.530909090909091,27.675454545454546,0.0
210,184.28,C_1,237,7-20,18,2,13.003,10.93,9.961000000000002,36.649,28.006,32.25714285714285,7.35047619047619,17.665714285714284,12.070000000000002,10.954285714285712,1.3185714285714287,24.094285714285718,0.0
211,230.755,C_1,238,7-21,18,3,11.506666666666666,13.123333333333333,13.36,32.111666666666665,29.721666666666664,42.717894736842105,7.797894736842105,20.42,9.532000000000002,13.386,1.7,39.57,0.0
212,223.31,C_1,239,7-22,18,4,10.03,11.825999999999999,12.56,29.48,23.65,38.45260869565217,6.3839130434782625,21.022,9.222000000000001,12.951999999999998,1.646,15.806,0.0
213,188.55,C_1,240,7-23,18,5,12.79636363636364,11.519999999999998,11.114545454545457,28.94545454545454,26.88545454545455,54.60333333333333,8.180000000000001,17.431428571428572,8.012857142857143,11.254285714285713,1.4728571428571429,19.722857142857144,0.0
214,182.54,C_1,241,7-24,18,6,10.034444444444443,10.905555555555555,11.165555555555557,56.90000000000001,31.432222222222208,39.06696969696971,8.783030303030303,11.81,5.510000000000002,7.743333333333332,47.44666666666666,6.910000000000001,0.0
215,183.94666666666663,C_1,242,7-25,18,0,9.905454545454548,11.12909090909091,11.42727272727273,25.420909090909092,26.32818181818181,46.96772727272728,3.76590909090909,18.42,8.8525,13.735,1.9075,31.295,0.0
216,110.4,C_1,243,7-26,18,1,15.23125,13.23125,13.44,26.94625,26.49875,31.47961538461539,10.91576923076923,27.422857142857147,6.05857142857143,8.912857142857145,1.17,21.202857142857145,0.0
217,150.27,C_1,244,7-27,18,2,10.188571428571429,11.191428571428574,11.696428571428573,28.849285714285717,22.988571428571426,37.2848,4.7696,24.146666666666665,6.755555555555556,8.787777777777778,1.1744444444444444,26.87444444444445,0.0
218,163.17999999999995,C_1,245,7-28,18,3,11.003636363636362,13.13,13.253636363636366,32.408181818181816,32.58727272727273,33.56928571428572,8.110000000000001,16.104999999999997,12.35125,9.36375,1.31125,22.2275,0.0
219,190.67666666666665,C_1,246,7-29,18,4,10.41375,11.12,10.71125,37.28625,28.7675,61.29454545454544,4.054090909090909,19.555000000000003,8.805,31.68833333333333,2.106666666666667,32.12499999999999,0.0
220,172.92666666666665,C_1,247,7-30,18,5,11.706666666666667,11.781666666666665,11.714999999999998,34.86833333333333,24.883333333333336,47.917692307692306,2.9223076923076925,26.355,12.3,16.445,1.38,10.765,0.0
221,148.14,C_1,248,7-31,18,6,10.417272727272726,11.67909090909091,11.887272727272727,32.08545454545455,27.44363636363636,31.17875,9.904166666666667,18.43636363636364,8.053636363636365,14.123636363636365,2.211818181818181,28.24363636363636,0.0
222,113.675,C_1,249,8-1,18,0,13.843,10.755,10.905,28.6,29.183000000000003,23.43409090909091,6.004545454545454,15.027777777777779,7.234444444444446,10.722222222222221,1.4511111111111112,21.898888888888887,0.0
223,238.19,C_1,250,8-2,18,1,8.42,9.02,10.622,30.684000000000005,19.172,49.85894736842105,7.676842105263157,16.326666666666668,7.7266666666666675,11.246666666666668,1.46,15.326666666666664,3.6
224,155.15,C_1,251,8-3,18,2,10.89857142857143,12.504285714285714,13.678571428571427,32.184285714285714,29.51285714285714,41.6585,7.776500000000001,19.76,10.435714285714283,17.779999999999994,1.987142857142857,20.927142857142854,0.0
225,217.93666666666664,C_1,252,8-4,18,3,9.523636363636363,10.854545454545457,10.882727272727273,28.12818181818182,26.75909090909091,43.234666666666676,4.986999999999999,16.673333333333336,8.048333333333334,11.681666666666667,1.6183333333333334,20.635,0.0
226,144.815,C_1,253,8-5,18,4,12.64,13.878,14.334000000000005,34.830999999999996,32.57000000000001,49.90666666666666,3.46904761904762,25.70833333333333,19.835,12.956666666666665,1.4166666666666667,16.27,0.0
227,149.16500000000005,C_1,254,8-6,18,5,12.276,14.478,12.88,30.034,27.22,51.07285714285714,5.074285714285715,20.14,7.334,15.342000000000002,1.004,19.276,0.0
228,105.79,C_1,255,8-7,18,6,12.884,13.888,14.41,34.391999999999996,36.108,25.475714285714282,3.531428571428571,23.81,29.092,11.4,1.4480000000000002,13.907999999999998,0.0
229,197.63,C_1,256,8-8,18,0,7.73,9.46,9.75,33.28,28.65,20.744,2.954,18.933333333333334,8.513333333333334,11.78,1.5333333333333332,25.826666666666664,0.0
230,156.51333333333332,C_1,257,8-9,18,1,11.066,13.262,13.634,29.96,21.174,35.768235294117645,12.997352941176471,19.79875,9.41125,13.55625,1.87125,44.175,0.0
231,166.41,C_1,260,8-12,18,4,16.564999999999998,12.866666666666667,11.37,22.58,20.993333333333336,43.56555555555556,9.43277777777778,17.02,8.280000000000001,32.22,1.1800000000000002,11.325,0.0
232,271.18,C_1,267,8-19,18,4,10.1275,10.2075,10.1025,23.2475,29.5375,35.67428571428571,11.740714285714288,16.653333333333332,6.829999999999999,20.74,4.94,32.77,0.0
233,179.48,C_1,268,8-20,18,5,12.316666666666668,9.48,9.246666666666666,22.736666666666665,25.41666666666667,24.528181818181814,14.07272727272727,15.82,6.835,9.925,1.7,16.89,0.0
234,122.74,C_1,269,8-21,18,6,8.21,9.701666666666666,10.251666666666667,33.92333333333334,35.30000000000001,32.645,7.416875,14.23,5.62,8.85,1.15,23.86,0.0
235,129.86,C_1,270,8-22,18,0,9.065,10.37,10.27,23.22,20.105,40.43875,3.85625,15.66,7.31,10.27,1.31,12.53,0.0
236,217.32,C_1,274,8-26,18,4,12.395,10.260000000000002,9.46,21.78,17.585,29.28266666666667,13.193999999999996,14.005,5.865,8.25,1.315,28.14,0.0
237,167.13,C_1,280,9-1,18,3,11.1,9.205,8.03,20.68,32.52,14.315555555555555,5.256666666666667,14.56,11.658571428571427,38.03000000000001,1.1914285714285715,17.97714285714286,0.0
238,156.65333333333334,C_1,281,9-2,18,4,10.97285714285714,9.657142857142855,9.239999999999998,23.17285714285714,24.756,29.35299999999999,5.694,19.5925,11.35625,23.1175,1.855,21.335,0.0
239,148.26,C_1,282,9-3,18,5,9.11,12.48,4.58,17.97,12.52,12.068,3.3160000000000003,24.600000000000005,18.576666666666668,10.366666666666667,1.3166666666666669,12.65,0.0
240,157.44,C_1,283,9-4,18,6,7.28,7.75,7.63,20.24,46.89,20.635,2.33,13.61,6.09,11.1,2.42,38.21,0.0
241,172.75,C_1,284,9-5,18,0,10.85,10.93,10.21,24.8,15.17,24.4875,3.1750000000000003,24.708000000000002,5.5120000000000005,13.704,1.1,26.658000000000005,0.0
242,146.425,C_1,285,9-6,18,1,8.840000000000002,9.09,8.553333333333333,31.13666666666667,18.58,25.21,4.17,19.0575,8.125,27.78,1.3375,15.405,0.3
243,184.1033333333333,C_1,286,9-7,18,2,8.767999999999999,9.116,8.742,20.614,20.46,22.74,2.644705882352941,17.808999999999994,7.833999999999999,16.833,1.6969999999999998,33.218999999999994,0.0
244,238.6966666666667,C_1,287,9-8,18,3,11.64,9.274285714285714,9.277142857142858,25.762857142857136,22.602857142857147,26.90260869565217,6.945652173913044,18.400909090909085,9.18909090909091,17.536363636363635,1.6009090909090908,38.06454545454545,0.0
245,232.18,C_1,288,9-9,18,4,9.1,9.41,8.295384615384616,29.06230769230769,26.544545454545457,28.782291666666666,5.652291666666668,18.012631578947367,15.536315789473687,18.711052631578948,1.7342105263157892,28.023157894736844,0.0
246,365.56,C_1,289,9-10,18,5,10.845999999999998,15.344000000000001,28.7475,80.58050000000001,26.5125,40.80055555555556,5.641555555555555,21.67026315789474,15.769736842105265,18.765789473684205,6.375384615384616,36.68256410256411,0.1
247,373.41666666666674,C_1,290,9-11,18,6,10.45,11.466818181818182,13.222272727272726,45.6840909090909,37.35285714285714,40.680555555555564,10.683333333333334,18.636666666666674,16.142592592592592,26.492592592592594,2.8292592592592585,38.43814814814815,0.0
248,157.86666666666667,C_1,291,9-12,18,0,9.315555555555557,9.457777777777775,9.613333333333337,22.734444444444442,26.197777777777773,26.38692307692308,7.405128205128205,14.852777777777774,8.020555555555555,21.011111111111106,1.4088888888888889,25.008333333333336,0.0
249,293.98,C_1,292,9-13,18,1,8.775555555555558,9.507777777777779,9.59,36.25333333333333,30.464444444444453,38.94074074074074,7.358518518518518,16.036250000000006,8.696250000000001,15.195,4.5075,26.37,0.0
250,353.68,C_1,293,9-14,18,2,11.895217391304346,10.421304347826087,17.21608695652174,38.089565217391296,21.203478260869566,34.51359375,4.30765625,18.17821428571429,10.0975,15.640357142857145,1.7367857142857146,42.79071428571428,0.2
251,208.27,C_1,297,9-18,18,6,10.416315789473686,10.214210526315787,10.178947368421053,23.011052631578945,26.137894736842107,30.44571428571429,6.113428571428571,16.225000000000005,8.303529411764707,25.885294117647057,1.8529411764705883,25.422222222222228,0.0
252,230.17,C_1,298,9-19,18,0,11.155555555555555,10.53,9.982222222222225,23.66,21.6875,25.01888888888889,2.7225925925925933,14.686666666666667,10.323333333333332,20.814166666666665,1.406666666666667,27.16333333333333,0.0
253,337.055,C_1,299,9-20,18,1,9.527142857142858,9.821428571428571,9.881428571428572,24.82142857142857,28.19142857142857,38.3665,3.63525,17.51571428571429,9.616428571428571,16.135,1.9271428571428573,25.860714285714288,0.0
254,136.51,C_1,301,9-22,18,3,10.651176470588236,9.39470588235294,9.651764705882352,24.392352941176476,20.83375,28.130784313725492,6.767450980392156,15.339545454545453,9.45590909090909,35.589090909090906,1.9459090909090917,26.66636363636364,0.0
255,191.135,C_1,302,9-23,18,4,8.86,9.494583333333333,9.768260869565216,28.12826086956522,24.29304347826087,31.787647058823534,4.153137254901962,17.156399999999998,10.926000000000002,15.402799999999996,1.4632000000000005,24.55296296296296,0.0
256,213.2733333333333,C_1,303,9-24,18,5,13.03125,12.06625,11.6825,54.841875,27.58,23.145813953488368,5.397674418604652,24.438823529411764,7.653529411764705,18.692941176470583,1.5082352941176471,21.861764705882354,0.0
257,283.99,C_1,304,9-25,18,6,11.86,10.647,10.20625,34.19625,31.81710526315789,34.01530864197531,4.538124999999999,25.48189189189189,11.68236842105263,14.94263157894737,1.9494736842105267,32.04631578947368,0.0
258,205.23,C_1,305,9-26,18,0,12.1875,9.9525,10.065,22.840625,23.92133333333333,27.156595744680853,5.615744680851064,17.440869565217387,8.789565217391303,16.05217391304348,1.8234782608695648,27.178695652173914,0.0
259,337.19,C_1,306,9-27,18,1,10.65263157894737,9.954736842105264,19.08473684210527,44.54947368421053,27.898421052631573,25.706410256410262,4.255128205128205,16.304210526315796,8.782631578947369,20.37894736842105,1.988421052631579,27.47,1.2
260,252.45,C_1,307,9-28,18,2,10.072000000000001,10.312,10.505333333333333,29.02533333333333,27.670666666666666,27.521818181818183,6.4662500000000005,17.63875,8.520000000000001,26.89125,4.59875,15.752222222222226,1.2
261,268.755,C_1,308,9-29,18,3,15.831875,10.525,10.260625,24.26,25.116875,31.649400000000004,5.921020408163265,16.849999999999998,9.302142857142854,18.52928571428572,2.9192857142857145,24.004666666666665,0.2
262,249.11666666666667,C_1,309,9-30,18,4,10.548484848484847,9.55878787878788,9.733939393939393,43.94727272727273,41.92354838709678,43.432884615384616,5.741153846153847,41.4734693877551,23.89921568627451,28.38882352941177,7.161568627450983,37.68901960784313,0.0
263,272.23,C_1,318,10-8,18,5,9.413529411764708,9.35,9.650588235294117,24.254705882352944,23.42125,18.296764705882357,4.507352941176472,15.415263157894735,8.717368421052631,24.15263157894737,1.9647368421052631,22.46105263157895,0.0
264,238.06000000000003,C_1,319,10-9,18,6,8.815333333333333,10.342,9.418,22.954,31.47666666666667,29.64076923076923,6.865641025641025,17.461333333333336,8.989333333333333,18.53333333333334,3.2626666666666666,28.375333333333334,0.0
265,184.2133333333333,C_1,320,10-10,18,0,8.941666666666668,14.991666666666665,10.595555555555556,23.357777777777766,27.066875000000003,28.658378378378377,4.5251351351351365,21.969999999999995,10.748,19.157333333333334,1.9506666666666668,27.84125,0.0
