,label,route,calculated_day,date,hr,weekday,115,102,109,104,112,111,103,122,precipitation
178,171.21,C_3,320,10-10,17,0,8.941666666666668,14.991666666666665,10.595555555555556,23.357777777777766,27.066875000000003,28.658378378378377,4.5251351351351365,32.17,0.0
179,190.26,C_3,321,10-11,17,1,9.967692307692307,9.444615384615387,9.377692307692307,24.495,30.2776,31.63704545454545,6.502045454545454,36.2866,0.0
180,158.83,C_3,322,10-12,17,2,8.887692307692307,8.915384615384617,9.11076923076923,22.838461538461537,34.190769230769234,27.650566037735853,6.304905660377357,36.09786885245901,0.0
181,195.595,C_3,323,10-13,17,3,10.11217391304348,10.290869565217392,9.789565217391305,25.33260869565217,24.80363636363636,27.31261904761905,5.541428571428572,37.44327272727272,0.0
182,226.67666666666665,C_3,324,10-14,17,4,9.942083333333333,10.24625,10.714166666666666,30.297916666666666,25.77086956521739,26.056065573770493,5.4036065573770475,34.67784615384616,0.0
183,169.175,C_3,325,10-15,17,5,15.441,11.116499999999998,9.609,33.7275,26.946500000000004,42.366538461538454,12.27,37.010735294117644,0.0
184,204.4633333333333,C_3,326,10-16,17,6,12.966,11.579333333333333,21.406666666666666,57.56466666666666,22.85333333333333,28.536,5.278999999999999,37.794,0.0
185,122.02,C_3,327,10-17,17,0,9.581666666666663,9.657222222222224,9.607222222222225,27.429444444444453,27.43555555555556,33.903571428571425,3.690476190476191,33.16487804878049,0.0
186,200.54,C_3,236,7-19,18,1,9.234,9.952666666666667,10.115333333333332,28.124666666666666,23.66,40.798611111111114,6.308611111111111,41.615116279069774,0.0
187,172.85,C_3,237,7-20,18,2,13.003,10.93,9.961000000000002,36.649,28.006,32.25714285714285,7.35047619047619,32.81038461538462,0.0
188,188.88666666666663,C_3,238,7-21,18,3,11.506666666666666,13.123333333333333,13.36,32.111666666666665,29.721666666666664,42.717894736842105,7.797894736842105,41.94458333333333,0.0
189,115.49,C_3,239,7-22,18,4,10.03,11.825999999999999,12.56,29.48,23.65,38.45260869565217,6.3839130434782625,42.40675,0.0
190,170.20499999999996,C_3,240,7-23,18,5,12.79636363636364,11.519999999999998,11.114545454545457,28.94545454545454,26.88545454545455,54.60333333333333,8.180000000000001,40.000285714285724,0.0
191,264.04,C_3,241,7-24,18,6,10.034444444444443,10.905555555555555,11.165555555555557,56.90000000000001,31.432222222222208,39.06696969696971,8.783030303030303,41.63234042553192,0.0
192,206.16,C_3,242,7-25,18,0,9.905454545454548,11.12909090909091,11.42727272727273,25.420909090909092,26.32818181818181,46.96772727272728,3.76590909090909,42.46296296296296,0.0
193,160.38,C_3,243,7-26,18,1,15.23125,13.23125,13.44,26.94625,26.49875,31.47961538461539,10.91576923076923,36.80428571428571,0.0
194,187.33,C_3,244,7-27,18,2,10.188571428571429,11.191428571428574,11.696428571428573,28.849285714285717,22.988571428571426,37.2848,4.7696,41.09807692307693,0.0
195,143.57999999999996,C_3,245,7-28,18,3,11.003636363636362,13.13,13.253636363636366,32.408181818181816,32.58727272727273,33.56928571428572,8.110000000000001,56.61068965517242,0.0
196,159.02999999999997,C_3,246,7-29,18,4,10.41375,11.12,10.71125,37.28625,28.7675,61.29454545454544,4.054090909090909,71.02600000000002,0.0
197,198.46,C_3,247,7-30,18,5,11.706666666666667,11.781666666666665,11.714999999999998,34.86833333333333,24.883333333333336,47.917692307692306,2.9223076923076925,69.30192307692307,0.0
198,212.65,C_3,248,7-31,18,6,10.417272727272726,11.67909090909091,11.887272727272727,32.08545454545455,27.44363636363636,31.17875,9.904166666666667,39.25619047619047,0.0
199,221.05,C_3,249,8-1,18,0,13.843,10.755,10.905,28.6,29.183000000000003,23.43409090909091,6.004545454545454,44.77750000000001,0.0
200,253.04,C_3,250,8-2,18,1,8.42,9.02,10.622,30.684000000000005,19.172,49.85894736842105,7.676842105263157,42.56242424242424,3.6
201,223.51,C_3,251,8-3,18,2,10.89857142857143,12.504285714285714,13.678571428571427,32.184285714285714,29.51285714285714,41.6585,7.776500000000001,77.5948,0.0
202,174.43,C_3,252,8-4,18,3,9.523636363636363,10.854545454545457,10.882727272727273,28.12818181818182,26.75909090909091,43.234666666666676,4.986999999999999,45.969722222222224,0.0
203,277.26666666666665,C_3,253,8-5,18,4,12.64,13.878,14.334000000000005,34.830999999999996,32.57000000000001,49.90666666666666,3.46904761904762,62.44130434782609,0.0
204,204.485,C_3,254,8-6,18,5,12.276,14.478,12.88,30.034,27.22,51.07285714285714,5.074285714285715,41.784285714285716,0.0
205,265.39,C_3,255,8-7,18,6,12.884,13.888,14.41,34.391999999999996,36.108,25.475714285714282,3.531428571428571,22.68,0.0
206,120.87,C_3,257,8-9,18,1,11.066,13.262,13.634,29.96,21.174,35.768235294117645,12.997352941176471,51.71617021276595,0.0
207,224.46,C_3,258,8-10,18,2,8.241666666666667,8.661666666666667,9.07,28.385,30.67,55.03739130434782,3.701304347826088,66.13806451612903,0.0
208,177.49666666666667,C_3,259,8-11,18,3,18.215,10.4725,9.955,30.46,38.63,42.51809523809524,12.409523809523806,55.779375,0.0
209,218.04,C_3,260,8-12,18,4,16.564999999999998,12.866666666666667,11.37,22.58,20.993333333333336,43.56555555555556,9.43277777777778,54.60548387096774,0.0
210,183.235,C_3,262,8-14,18,6,8.75,10.72,11.04,25.57,56.04,34.07,6.48,46.64,0.0
211,147.37,C_3,263,8-15,18,0,9.498,9.37,8.867999999999997,21.45,24.934,31.230833333333337,3.66,41.74105263157895,0.0
212,160.04,C_3,264,8-16,18,1,9.3625,11.18,13.3325,27.58,48.0725,38.87923076923077,10.423846153846151,29.10391304347826,0.0
213,147.42,C_3,265,8-17,18,2,8.848888888888887,9.9,9.683333333333332,23.185555555555553,18.286666666666665,40.769473684210524,3.918947368421052,36.037307692307685,0.0
214,212.84,C_3,266,8-18,18,3,9.895555555555557,9.867777777777778,9.365555555555558,25.08888888888889,22.084444444444447,29.432666666666666,10.574666666666667,31.7808,0.0
215,171.095,C_3,267,8-19,18,4,10.1275,10.2075,10.1025,23.2475,29.5375,35.67428571428571,11.740714285714288,42.013333333333335,0.0
216,150.35500000000005,C_3,268,8-20,18,5,12.316666666666668,9.48,9.246666666666666,22.736666666666665,25.41666666666667,24.528181818181814,14.07272727272727,46.01947368421053,0.0
217,164.86,C_3,269,8-21,18,6,8.21,9.701666666666666,10.251666666666667,33.92333333333334,35.30000000000001,32.645,7.416875,35.542000000000016,0.0
218,192.34,C_3,270,8-22,18,0,9.065,10.37,10.27,23.22,20.105,40.43875,3.85625,35.91000000000001,0.0
219,129.54,C_3,271,8-23,18,1,9.203333333333333,8.626666666666667,8.356666666666667,21.12,23.25,38.9275,8.730833333333333,32.66,0.0
220,227.34,C_3,274,8-26,18,4,12.395,10.260000000000002,9.46,21.78,17.585,29.28266666666667,13.193999999999996,31.97090909090909,0.0
221,123.11,C_3,275,8-27,18,5,13.920000000000002,11.793333333333335,8.406666666666666,23.88666666666667,30.846666666666664,31.797826086956526,8.92913043478261,31.67571428571428,0.0
222,185.64,C_3,276,8-28,18,6,7.85,12.17,6.82,25.76,41.22,34.6225,10.71125,33.746,0.0
223,198.84,C_3,283,9-4,18,6,7.28,7.75,7.63,20.24,46.89,20.635,2.33,34.09571428571429,0.0
224,115.0,C_3,286,9-7,18,2,8.767999999999999,9.116,8.742,20.614,20.46,22.74,2.644705882352941,35.908,0.0
225,195.595,C_3,287,9-8,18,3,11.64,9.274285714285714,9.277142857142858,25.762857142857136,22.602857142857147,26.90260869565217,6.945652173913044,41.410714285714285,0.0
226,165.435,C_3,288,9-9,18,4,9.1,9.41,8.295384615384616,29.06230769230769,26.544545454545457,28.782291666666666,5.652291666666668,37.5339024390244,0.0
227,160.405,C_3,289,9-10,18,5,10.845999999999998,15.344000000000001,28.7475,80.58050000000001,26.5125,40.80055555555556,5.641555555555555,49.39025316455696,0.1
228,314.24,C_3,290,9-11,18,6,10.45,11.466818181818182,13.222272727272726,45.6840909090909,37.35285714285714,40.680555555555564,10.683333333333334,51.98405405405405,0.0
229,171.43666666666667,C_3,291,9-12,18,0,9.315555555555557,9.457777777777775,9.613333333333337,22.734444444444442,26.197777777777773,26.38692307692308,7.405128205128205,38.35611111111111,0.0
230,307.5750000000001,C_3,292,9-13,18,1,8.775555555555558,9.507777777777779,9.59,36.25333333333333,30.464444444444453,38.94074074074074,7.358518518518518,43.5509375,0.0
231,209.40666666666667,C_3,293,9-14,18,2,11.895217391304346,10.421304347826087,17.21608695652174,38.089565217391296,21.203478260869566,34.51359375,4.30765625,46.40805970149254,0.2
232,188.14666666666665,C_3,297,9-18,18,6,10.416315789473686,10.214210526315787,10.178947368421053,23.011052631578945,26.137894736842107,30.44571428571429,6.113428571428571,31.28609756097561,0.0
233,172.32999999999996,C_3,298,9-19,18,0,11.155555555555555,10.53,9.982222222222225,23.66,21.6875,25.01888888888889,2.7225925925925933,36.47962962962964,0.0
234,174.04500000000004,C_3,299,9-20,18,1,9.527142857142858,9.821428571428571,9.881428571428572,24.82142857142857,28.19142857142857,38.3665,3.63525,31.810243902439023,0.0
235,168.39,C_3,300,9-21,18,2,8.836470588235295,9.697647058823527,9.276470588235293,22.981764705882355,28.038,30.44256410256411,8.90307692307692,37.10607142857143,0.0
236,161.3766666666667,C_3,301,9-22,18,3,10.651176470588236,9.39470588235294,9.651764705882352,24.392352941176476,20.83375,28.130784313725492,6.767450980392156,36.83307692307692,0.0
237,197.5,C_3,302,9-23,18,4,8.86,9.494583333333333,9.768260869565216,28.12826086956522,24.29304347826087,31.787647058823534,4.153137254901962,40.14627118644068,0.0
238,191.09666666666664,C_3,303,9-24,18,5,13.03125,12.06625,11.6825,54.841875,27.58,23.145813953488368,5.397674418604652,44.15641509433962,0.0
239,287.895,C_3,304,9-25,18,6,11.86,10.647,10.20625,34.19625,31.81710526315789,34.01530864197531,4.538124999999999,42.0186956521739,0.0
240,182.9466666666667,C_3,305,9-26,18,0,12.1875,9.9525,10.065,22.840625,23.92133333333333,27.156595744680853,5.615744680851064,43.47277777777778,0.0
241,173.84,C_3,306,9-27,18,1,10.65263157894737,9.954736842105264,19.08473684210527,44.54947368421053,27.898421052631573,25.706410256410262,4.255128205128205,50.036875,1.2
242,307.935,C_3,307,9-28,18,2,10.072000000000001,10.312,10.505333333333333,29.02533333333333,27.670666666666666,27.521818181818183,6.4662500000000005,35.35148148148148,1.2
243,189.05,C_3,308,9-29,18,3,15.831875,10.525,10.260625,24.26,25.116875,31.649400000000004,5.921020408163265,42.50015873015872,0.2
244,245.66666666666663,C_3,309,9-30,18,4,10.548484848484847,9.55878787878788,9.733939393939393,43.94727272727273,41.92354838709678,43.432884615384616,5.741153846153847,48.523495145631074,0.0
245,141.10000000000005,C_3,318,10-8,18,5,9.413529411764708,9.35,9.650588235294117,24.254705882352944,23.42125,18.296764705882357,4.507352941176472,35.653846153846146,0.0
246,182.425,C_3,319,10-9,18,6,8.815333333333333,10.342,9.418,22.954,31.47666666666667,29.64076923076923,6.865641025641025,37.33854166666666,0.0
247,164.37,C_3,320,10-10,18,0,8.941666666666668,14.991666666666665,10.595555555555556,23.357777777777766,27.066875000000003,28.658378378378377,4.5251351351351365,32.17,0.0
248,229.61,C_3,321,10-11,18,1,9.967692307692307,9.444615384615387,9.377692307692307,24.495,30.2776,31.63704545454545,6.502045454545454,36.2866,0.0
249,171.06,C_3,322,10-12,18,2,8.887692307692307,8.915384615384617,9.11076923076923,22.838461538461537,34.190769230769234,27.650566037735853,6.304905660377357,36.09786885245901,0.0
250,242.46,C_3,323,10-13,18,3,10.11217391304348,10.290869565217392,9.789565217391305,25.33260869565217,24.80363636363636,27.31261904761905,5.541428571428572,37.44327272727272,0.0
251,152.91,C_3,324,10-14,18,4,9.942083333333333,10.24625,10.714166666666666,30.297916666666666,25.77086956521739,26.056065573770493,5.4036065573770475,34.67784615384616,0.0
252,250.595,C_3,325,10-15,18,5,15.441,11.116499999999998,9.609,33.7275,26.946500000000004,42.366538461538454,12.27,37.010735294117644,0.0
253,138.94333333333333,C_3,326,10-16,18,6,12.966,11.579333333333333,21.406666666666666,57.56466666666666,22.85333333333333,28.536,5.278999999999999,37.794,0.0
254,286.13,C_3,327,10-17,18,0,9.581666666666663,9.657222222222224,9.607222222222225,27.429444444444453,27.43555555555556,33.903571428571425,3.690476190476191,33.16487804878049,0.0
0,132.05,C_3,236,7-19,8,1,6.703333333333332,9.976666666666668,10.743333333333334,25.31333333333333,30.34333333333333,52.8225,2.505833333333333,30.864285714285717,0.0
1,219.15,C_3,237,7-20,8,2,17.833333333333332,12.845,13.218333333333335,32.235,23.70333333333333,36.14947368421053,11.691052631578946,63.107000000000006,0.0
2,166.15,C_3,238,7-21,8,3,9.853333333333332,11.21,11.466666666666667,25.16,15.066666666666665,31.747142857142855,12.79,42.614761904761906,0.0
3,161.78666666666666,C_3,240,7-23,8,5,16.76,11.832857142857142,11.828571428571427,26.50142857142858,19.021428571428565,29.680000000000003,10.78590909090909,43.79500000000001,0.0
4,207.95,C_3,241,7-24,8,6,10.098333333333334,11.833333333333336,12.073333333333332,23.02833333333333,17.815,32.623000000000005,8.675,31.59090909090909,0.0
5,266.68,C_3,242,7-25,8,0,10.087777777777776,11.734444444444444,12.442222222222224,26.391111111111112,30.574444444444445,55.417692307692306,10.036923076923076,31.89074074074074,0.0
6,197.34666666666664,C_3,243,7-26,8,1,7.906666666666666,8.156666666666668,8.1,21.39,14.836666666666664,38.282,3.115333333333333,29.39375,0.0
7,223.8,C_3,244,7-27,8,2,8.946666666666667,11.256666666666666,12.06,25.846666666666664,18.773333333333333,26.10230769230769,10.407692307692308,33.394499999999994,0.0
8,294.4600000000001,C_3,245,7-28,8,3,7.557499999999999,8.782499999999999,9.04,22.4275,21.98,27.441999999999997,3.344,59.01750000000001,0.0
9,129.59,C_3,246,7-29,8,4,11.15,12.255,13.37,32.54,25.97,27.930000000000003,13.423076923076923,74.7116,0.0
10,164.52,C_3,247,7-30,8,5,9.116,10.452,11.655999999999999,27.314,23.092,22.542222222222215,7.840555555555558,43.54590909090909,0.0
11,197.7,C_3,248,7-31,8,6,8.095,10.17,10.408333333333333,30.33,22.006666666666664,25.009999999999994,2.2860000000000005,39.94833333333333,0.0
12,227.955,C_3,249,8-1,8,0,15.2175,17.745,12.7325,28.0425,19.685,44.78444444444445,3.818333333333333,53.54677419354839,0.0
13,300.6166666666667,C_3,250,8-2,8,1,11.601666666666665,13.579999999999998,12.603333333333332,24.63166666666667,20.626666666666672,26.55857142857143,4.007142857142858,45.86210526315789,0.0
14,253.25,C_3,252,8-4,8,3,11.304285714285712,12.941428571428574,13.622857142857145,32.558571428571426,37.4,34.19421052631579,11.743157894736845,50.14333333333334,0.0
15,352.295,C_3,253,8-5,8,4,10.95142857142857,12.765714285714285,20.827142857142857,24.32142857142857,17.112857142857145,19.50307692307692,3.4784615384615383,48.632941176470595,0.0
16,209.095,C_3,255,8-7,8,6,8.282499999999999,9.13625,9.4175,22.91375,18.6775,23.165714285714287,2.489285714285714,38.123125,0.0
17,211.78666666666663,C_3,256,8-8,8,0,12.921428571428569,14.997142857142858,13.831428571428573,33.57285714285714,24.052857142857146,52.78761904761907,12.37095238095238,56.03760000000001,0.0
18,177.24666666666667,C_3,257,8-9,8,1,11.49,9.45,9.8325,25.905,39.9575,50.102500000000006,9.025,38.64954545454545,0.0
19,217.82,C_3,258,8-10,8,2,13.143333333333333,16.09,16.583333333333332,38.24666666666667,15.13,45.02,6.865454545454545,57.92176470588236,0.0
20,218.475,C_3,261,8-13,8,5,10.933333333333335,10.05,9.466666666666667,21.78333333333333,50.29,23.93944444444445,10.050555555555556,41.919523809523824,0.0
21,199.305,C_3,262,8-14,8,6,8.76,9.257142857142858,10.272857142857145,23.42142857142857,23.31142857142857,21.734444444444453,5.42,36.515,0.0
22,315.09,C_3,263,8-15,8,0,15.16,5.69,8.86,20.84,16.48,42.047,9.161,83.22894736842103,0.0
23,371.96,C_3,265,8-17,8,2,8.745000000000001,10.18,10.04,22.33,35.24500000000001,39.24923076923077,10.586153846153849,29.94611111111111,0.0
24,280.745,C_3,267,8-19,8,4,9.035,9.45,9.355,24.925,37.21,35.29714285714285,3.2,31.946363636363632,0.0
25,226.46,C_3,268,8-20,8,5,9.62,8.48,7.29,18.33,15.04,20.388888888888886,5.5711111111111125,29.451,0.0
26,140.77,C_3,269,8-21,8,6,10.67,12.99,9.92,21.54,14.63,28.266666666666666,6.014444444444446,25.562857142857148,0.0
27,176.915,C_3,272,8-24,8,2,10.555,9.565,10.09,29.02,35.215,52.14583333333334,4.3758333333333335,29.01086956521739,0.0
28,126.26,C_3,275,8-27,8,5,8.55,6.65,7.37,64.96000000000001,84.255,30.74583333333333,6.590833333333332,32.183,0.0
29,123.51,C_3,276,8-28,8,6,9.62,8.21,7.57,17.68,14.79,17.85,2.6,39.83125,0.0
30,106.8,C_3,277,8-29,8,0,11.68,10.366666666666667,9.583333333333334,31.63666666666667,39.16333333333333,35.191428571428574,9.835714285714284,41.582142857142856,0.0
31,153.18,C_3,280,9-1,8,3,10.7075,9.360833333333334,8.314166666666667,22.4525,31.051666666666666,16.1475,3.8775,30.3985,0.0
32,142.24,C_3,281,9-2,8,4,11.627857142857144,8.506428571428572,7.845,18.962857142857143,29.76307692307692,14.8755,8.199,39.1,0.0
33,137.16,C_3,286,9-7,8,2,12.033333333333333,9.14777777777778,8.872222222222225,20.26111111111111,24.69,18.588,7.3805,31.01571428571429,0.0
34,149.51,C_3,287,9-8,8,3,8.629999999999999,8.88,7.48,19.65,26.785,21.696428571428577,6.8392857142857135,32.78615384615385,0.0
35,189.1,C_3,289,9-10,8,5,12.174,10.84,10.348,27.412,21.144000000000002,35.4788,6.53,31.273214285714282,0.0
36,150.38,C_3,290,9-11,8,6,9.506,9.918,9.961,29.487,32.976,23.959032258064518,4.017741935483873,31.001785714285717,0.0
37,146.32999999999996,C_3,292,9-13,8,1,9.27875,9.97125,10.2175,25.615,37.85125,33.47190476190476,7.696190476190476,35.862631578947365,0.0
38,143.31,C_3,293,9-14,8,2,9.213333333333333,10.336666666666666,16.293333333333333,97.96999999999998,89.21333333333332,30.854000000000006,3.988666666666666,38.1405,0.8
39,107.9,C_3,297,9-18,8,6,8.76,9.7175,13.44,26.495,24.3975,29.01,7.9084615384615375,32.461666666666666,0.0
40,198.08,C_3,298,9-19,8,0,11.495833333333335,11.4525,10.765,26.3475,32.8175,23.944444444444446,2.8959259259259262,35.373684210526314,0.0
41,276.74,C_3,299,9-20,8,1,14.904000000000002,11.158,9.176,24.026,18.29,28.396,8.526666666666666,28.722,0.0
42,288.0133333333333,C_3,300,9-21,8,2,9.196153846153846,9.466923076923075,9.600769230769233,23.16692307692308,23.82307692307693,23.21833333333333,7.7525,33.06384615384616,0.0
43,210.32,C_3,301,9-22,8,3,10.701428571428574,11.385714285714286,11.37857142857143,29.76142857142857,28.95,30.706,3.639,28.21727272727273,0.0
44,311.87,C_3,303,9-24,8,5,9.832,9.154999999999998,8.434000000000001,19.69,38.682222222222215,24.547826086956526,4.044782608695653,31.2996,0.0
45,152.19,C_3,304,9-25,8,6,7.748333333333332,8.635,9.773333333333332,21.07,14.823333333333334,21.438823529411767,10.06235294117647,31.55344827586207,0.0
46,150.64499999999995,C_3,305,9-26,8,0,7.957777777777778,9.087777777777776,9.084444444444443,23.242222222222228,23.38666666666667,29.57192307692308,3.181538461538461,32.27727272727273,0.0
47,117.5,C_3,306,9-27,8,1,36.61125000000001,11.99,10.9875,26.3575,23.05428571428572,25.97772727272727,3.2842857142857143,32.8376,0.0
48,132.88,C_3,307,9-28,8,2,12.36875,10.7775,10.34,28.71142857142857,31.73714285714286,23.48611111111111,12.005263157894735,34.61863636363636,5.5
49,142.63,C_3,308,9-29,8,3,8.865,11.0975,10.125,34.5825,38.84,21.687142857142852,12.254285714285714,33.046,0.1
50,142.11333333333332,C_3,309,9-30,8,4,9.52,11.655,12.01,24.525,15.6,28.329444444444448,23.686666666666664,30.381612903225808,0.0
51,90.995,C_3,318,10-8,8,5,8.135,8.683333333333332,11.075,43.06833333333334,23.862,25.97333333333333,6.596666666666668,45.76703703703704,0.0
52,148.09,C_3,319,10-9,8,6,11.1275,14.06125,11.53,29.34125,29.78875,26.156842105263166,3.3547368421052637,50.81208333333333,0.0
53,134.615,C_3,321,10-11,8,1,8.898571428571428,8.557142857142855,8.588571428571429,23.57428571428572,29.687142857142863,29.02050000000001,8.777000000000001,34.61151515151515,0.0
54,216.715,C_3,322,10-12,8,2,7.91,8.53111111111111,8.232222222222221,20.406666666666666,21.235,30.74473684210526,5.176315789473684,36.59962962962963,0.0
55,151.62,C_3,323,10-13,8,3,10.548,11.486,13.218666666666666,37.18066666666667,26.446666666666665,21.49516129032258,4.176129032258064,33.4611111111111,0.0
56,155.38,C_3,325,10-15,8,5,9.807500000000003,9.915,10.061666666666666,23.66333333333333,22.62083333333333,22.42078947368421,4.825263157894737,36.30891891891892,0.1
57,88.78,C_3,326,10-16,8,6,10.185714285714283,10.067142857142855,9.207142857142856,24.26,39.797142857142866,25.741764705882353,3.2817647058823534,30.79862068965517,0.0
58,198.63,C_3,327,10-17,8,0,10.0575,9.68,9.31,22.6275,42.31,26.85388888888889,4.5699999999999985,37.41833333333333,0.0
59,139.7,C_3,236,7-19,9,1,6.703333333333332,9.976666666666668,10.743333333333334,25.31333333333333,30.34333333333333,52.8225,2.505833333333333,30.864285714285717,0.0
60,102.43,C_3,237,7-20,9,2,17.833333333333332,12.845,13.218333333333335,32.235,23.70333333333333,36.14947368421053,11.691052631578946,63.107000000000006,0.0
61,269.12,C_3,239,7-22,9,4,10.085714285714284,11.638571428571426,10.85,23.40857142857143,23.18857142857143,36.976470588235294,15.184705882352938,37.969047619047615,0.0
62,221.81,C_3,240,7-23,9,5,16.76,11.832857142857142,11.828571428571427,26.50142857142858,19.021428571428565,29.680000000000003,10.78590909090909,43.79500000000001,0.0
63,208.74,C_3,241,7-24,9,6,10.098333333333334,11.833333333333336,12.073333333333332,23.02833333333333,17.815,32.623000000000005,8.675,31.59090909090909,0.0
64,229.44,C_3,242,7-25,9,0,10.087777777777776,11.734444444444444,12.442222222222224,26.391111111111112,30.574444444444445,55.417692307692306,10.036923076923076,31.89074074074074,0.0
65,173.7,C_3,243,7-26,9,1,7.906666666666666,8.156666666666668,8.1,21.39,14.836666666666664,38.282,3.115333333333333,29.39375,0.0
66,210.865,C_3,244,7-27,9,2,8.946666666666667,11.256666666666666,12.06,25.846666666666664,18.773333333333333,26.10230769230769,10.407692307692308,33.394499999999994,0.0
67,334.755,C_3,245,7-28,9,3,7.557499999999999,8.782499999999999,9.04,22.4275,21.98,27.441999999999997,3.344,59.01750000000001,0.0
68,244.205,C_3,246,7-29,9,4,11.15,12.255,13.37,32.54,25.97,27.930000000000003,13.423076923076923,74.7116,0.0
69,253.88333333333333,C_3,247,7-30,9,5,9.116,10.452,11.655999999999999,27.314,23.092,22.542222222222215,7.840555555555558,43.54590909090909,0.0
70,196.815,C_3,248,7-31,9,6,8.095,10.17,10.408333333333333,30.33,22.006666666666664,25.009999999999994,2.2860000000000005,39.94833333333333,0.0
71,252.965,C_3,249,8-1,9,0,15.2175,17.745,12.7325,28.0425,19.685,44.78444444444445,3.818333333333333,53.54677419354839,0.0
72,215.2,C_3,250,8-2,9,1,11.601666666666665,13.579999999999998,12.603333333333332,24.63166666666667,20.626666666666672,26.55857142857143,4.007142857142858,45.86210526315789,0.0
73,235.43,C_3,251,8-3,9,2,9.93875,12.65625,11.93375,33.917500000000004,18.2375,20.827142857142857,11.895714285714288,62.62949999999999,0.0
74,310.745,C_3,252,8-4,9,3,11.304285714285712,12.941428571428574,13.622857142857145,32.558571428571426,37.4,34.19421052631579,11.743157894736845,50.14333333333334,0.7
75,152.225,C_3,255,8-7,9,6,8.282499999999999,9.13625,9.4175,22.91375,18.6775,23.165714285714287,2.489285714285714,38.123125,0.0
76,203.43,C_3,257,8-9,9,1,11.49,9.45,9.8325,25.905,39.9575,50.102500000000006,9.025,38.64954545454545,2.7
77,214.48,C_3,258,8-10,9,2,13.143333333333333,16.09,16.583333333333332,38.24666666666667,15.13,45.02,6.865454545454545,57.92176470588236,0.0
78,243.93,C_3,259,8-11,9,3,7.540000000000001,8.535,9.21,18.57,14.115,37.7075,11.254999999999995,58.90363636363637,0.0
79,189.045,C_3,260,8-12,9,4,10.58,11.463333333333333,11.31,26.04333333333333,22.43,19.926666666666666,6.745555555555555,35.799375,0.0
80,215.32,C_3,262,8-14,9,6,8.76,9.257142857142858,10.272857142857145,23.42142857142857,23.31142857142857,21.734444444444453,5.42,36.515,0.0
81,172.56,C_3,263,8-15,9,0,15.16,5.69,8.86,20.84,16.48,42.047,9.161,83.22894736842103,0.0
82,161.18,C_3,264,8-16,9,1,7.854999999999999,8.725,8.28,19.45,33.855000000000004,37.159,2.539,30.878235294117648,0.0
83,255.31,C_3,265,8-17,9,2,8.745000000000001,10.18,10.04,22.33,35.24500000000001,39.24923076923077,10.586153846153849,29.94611111111111,0.0
84,208.76,C_3,267,8-19,9,4,9.035,9.45,9.355,24.925,37.21,35.29714285714285,3.2,31.946363636363632,0.0
85,179.79,C_3,268,8-20,9,5,9.62,8.48,7.29,18.33,15.04,20.388888888888886,5.5711111111111125,29.451,0.0
86,133.235,C_3,269,8-21,9,6,10.67,12.99,9.92,21.54,14.63,28.266666666666666,6.014444444444446,25.562857142857148,27.2
87,220.35,C_3,272,8-24,9,2,10.555,9.565,10.09,29.02,35.215,52.14583333333334,4.3758333333333335,29.01086956521739,0.0
88,100.34,C_3,275,8-27,9,5,8.55,6.65,7.37,64.96000000000001,84.255,30.74583333333333,6.590833333333332,32.183,0.0
89,150.425,C_3,277,8-29,9,0,11.68,10.366666666666667,9.583333333333334,31.63666666666667,39.16333333333333,35.191428571428574,9.835714285714284,41.582142857142856,0.0
90,127.435,C_3,282,9-3,9,5,9.365454545454543,8.952727272727271,8.32909090909091,19.73454545454545,29.21363636363636,19.7975,4.75375,53.12611111111111,0.0
91,156.93,C_3,283,9-4,9,6,13.65,9.89,11.03,32.78,22.27,14.989999999999998,12.546,32.232000000000006,0.0
92,188.98,C_3,286,9-7,9,2,12.033333333333333,9.14777777777778,8.872222222222225,20.26111111111111,24.69,18.588,7.3805,31.01571428571429,0.0
93,158.89333333333332,C_3,287,9-8,9,3,8.629999999999999,8.88,7.48,19.65,26.785,21.696428571428577,6.8392857142857135,32.78615384615385,0.0
94,161.66,C_3,288,9-9,9,4,9.145,11.035,12.115,30.73,38.14,46.829285714285724,3.8707142857142856,39.0724,0.0
95,206.335,C_3,290,9-11,9,6,9.506,9.918,9.961,29.487,32.976,23.959032258064518,4.017741935483873,31.001785714285717,0.3
96,187.88666666666668,C_3,291,9-12,9,0,10.292857142857144,9.23,9.098571428571429,21.618571428571435,24.065714285714282,30.954705882352943,6.985882352941176,32.45636363636364,0.0
97,126.93,C_3,292,9-13,9,1,9.27875,9.97125,10.2175,25.615,37.85125,33.47190476190476,7.696190476190476,35.862631578947365,0.4
98,133.97500000000002,C_3,293,9-14,9,2,9.213333333333333,10.336666666666666,16.293333333333333,97.96999999999998,89.21333333333332,30.854000000000006,3.988666666666666,38.1405,0.5
99,186.96333333333337,C_3,297,9-18,9,6,8.76,9.7175,13.44,26.495,24.3975,29.01,7.9084615384615375,32.461666666666666,0.0
100,161.83333333333334,C_3,298,9-19,9,0,11.495833333333335,11.4525,10.765,26.3475,32.8175,23.944444444444446,2.8959259259259262,35.373684210526314,0.1
101,113.72,C_3,299,9-20,9,1,14.904000000000002,11.158,9.176,24.026,18.29,28.396,8.526666666666666,28.722,0.0
102,255.13,C_3,300,9-21,9,2,9.196153846153846,9.466923076923075,9.600769230769233,23.16692307692308,23.82307692307693,23.21833333333333,7.7525,33.06384615384616,0.0
