,label,route,calculated_day,date,hr,weekday,105,100,111,103,122,precipitation
225,72.93666666666667,B_3,306,9-27,17,1,16.8805,7.470499999999999,25.706410256410262,4.255128205128205,50.036875,0.0
226,110.62666666666668,B_3,307,9-28,17,2,30.972777777777782,9.94388888888889,27.521818181818183,6.4662500000000005,35.35148148148148,1.8
227,119.40666666666668,B_3,308,9-29,17,3,12.019117647058824,7.731764705882353,31.649400000000004,5.921020408163265,42.50015873015872,0.3
228,121.36,B_3,309,9-30,17,4,17.459333333333333,16.662465753424662,43.432884615384616,5.741153846153847,48.523495145631074,0.0
229,98.03,B_3,318,10-8,17,5,11.991111111111113,6.916111111111113,18.296764705882357,4.507352941176472,35.653846153846146,0.0
230,59.70333333333334,B_3,319,10-9,17,6,29.55,7.697916666666668,29.64076923076923,6.865641025641025,37.33854166666666,0.0
231,127.41333333333334,B_3,320,10-10,17,0,9.979047619047616,8.162380952380952,28.658378378378377,4.5251351351351365,32.17,0.0
232,82.07666666666667,B_3,321,10-11,17,1,14.54,8.32894736842105,31.63704545454545,6.502045454545454,36.2866,0.0
233,91.86666666666667,B_3,322,10-12,17,2,12.485999999999999,7.343000000000001,27.650566037735853,6.304905660377357,36.09786885245901,0.0
234,102.85,B_3,323,10-13,17,3,12.936000000000005,7.0405,27.31261904761905,5.541428571428572,37.44327272727272,0.0
235,129.63333333333333,B_3,324,10-14,17,4,12.500512820512819,7.16763157894737,26.056065573770493,5.4036065573770475,34.67784615384616,0.0
236,133.03666666666666,B_3,325,10-15,17,5,21.295625,15.274375,42.366538461538454,12.27,37.010735294117644,0.0
237,106.66,B_3,326,10-16,17,6,13.608108108108109,7.346285714285713,28.536,5.278999999999999,37.794,0.0
238,109.36666666666667,B_3,327,10-17,17,0,11.1864,6.639166666666665,33.903571428571425,3.690476190476191,33.16487804878049,0.0
239,99.91333333333334,B_3,236,7-19,18,1,12.254285714285713,8.03952380952381,40.798611111111114,6.308611111111111,41.615116279069774,0.0
240,117.26999999999998,B_3,237,7-20,18,2,24.465454545454545,9.165454545454548,32.25714285714285,7.35047619047619,32.81038461538462,0.0
241,134.93999999999997,B_3,238,7-21,18,3,8.500769230769233,6.263076923076924,42.717894736842105,7.797894736842105,41.94458333333333,0.0
242,93.27,B_3,239,7-22,18,4,10.104444444444448,6.554444444444445,38.45260869565217,6.3839130434782625,42.40675,0.0
243,126.86333333333332,B_3,240,7-23,18,5,13.89875,9.073125,54.60333333333333,8.180000000000001,40.000285714285724,0.0
244,124.58333333333331,B_3,241,7-24,18,6,15.11,13.852083333333333,39.06696969696971,8.783030303030303,41.63234042553192,0.0
245,113.87,B_3,242,7-25,18,0,13.19909090909091,9.417272727272726,46.96772727272728,3.76590909090909,42.46296296296296,0.0
246,127.535,B_3,243,7-26,18,1,14.197222222222221,7.835555555555555,31.47961538461539,10.91576923076923,36.80428571428571,0.0
247,106.95666666666666,B_3,244,7-27,18,2,12.942727272727273,8.434545454545455,37.2848,4.7696,41.09807692307693,0.0
248,110.08333333333331,B_3,245,7-28,18,3,9.80470588235294,6.542941176470588,33.56928571428572,8.110000000000001,56.61068965517242,0.0
249,109.85333333333334,B_3,246,7-29,18,4,13.465714285714286,8.987142857142857,61.29454545454544,4.054090909090909,71.02600000000002,0.0
250,125.11,B_3,247,7-30,18,5,8.974285714285713,6.05,47.917692307692306,2.9223076923076925,69.30192307692307,0.0
251,102.27333333333333,B_3,248,7-31,18,6,12.10153846153846,18.87923076923077,31.17875,9.904166666666667,39.25619047619047,0.0
252,155.96,B_3,249,8-1,18,0,9.3,6.433333333333333,23.43409090909091,6.004545454545454,44.77750000000001,0.0
253,103.67,B_3,250,8-2,18,1,11.225,9.435714285714283,49.85894736842105,7.676842105263157,42.56242424242424,3.6
254,135.31666666666666,B_3,251,8-3,18,2,13.396153846153846,8.796153846153846,41.6585,7.776500000000001,77.5948,0.0
255,148.005,B_3,252,8-4,18,3,10.777368421052632,6.617894736842105,43.234666666666676,4.986999999999999,45.969722222222224,0.0
256,137.86,B_3,253,8-5,18,4,13.814545454545454,8.068181818181818,49.90666666666666,3.46904761904762,62.44130434782609,0.0
257,98.53333333333336,B_3,254,8-6,18,5,16.904375,8.841875,51.07285714285714,5.074285714285715,41.784285714285716,0.0
258,131.86999999999998,B_3,255,8-7,18,6,10.09,6.265,25.475714285714282,3.531428571428571,22.68,0.0
259,112.23,B_3,256,8-8,18,0,14.355,7.4075,20.744,2.954,70.41749999999998,0.0
260,93.45,B_3,257,8-9,18,1,16.48344827586207,7.512068965517242,35.768235294117645,12.997352941176471,51.71617021276595,0.0
261,119.65000000000002,B_3,258,8-10,18,2,16.47705882352941,7.631176470588237,55.03739130434782,3.701304347826088,66.13806451612903,0.0
262,118.39333333333332,B_3,259,8-11,18,3,10.886923076923077,7.491538461538463,42.51809523809524,12.409523809523806,55.779375,0.0
263,158.39333333333332,B_3,260,8-12,18,4,8.682500000000001,5.928333333333334,43.56555555555556,9.43277777777778,54.60548387096774,0.0
264,138.1966666666667,B_3,261,8-13,18,5,15.462857142857144,10.871428571428574,30.152,9.269,44.728,0.0
265,134.09333333333333,B_3,263,8-15,18,0,9.022857142857145,6.4557142857142855,31.230833333333337,3.66,41.74105263157895,0.0
266,103.54333333333334,B_3,264,8-16,18,1,10.633333333333333,7.3244444444444445,38.87923076923077,10.423846153846151,29.10391304347826,0.0
267,107.62,B_3,265,8-17,18,2,8.604,6.45,40.769473684210524,3.918947368421052,36.037307692307685,0.0
268,98.42,B_3,266,8-18,18,3,8.479999999999999,5.6433333333333335,29.432666666666666,10.574666666666667,31.7808,0.0
269,93.41333333333334,B_3,267,8-19,18,4,14.321000000000002,7.443,35.67428571428571,11.740714285714288,42.013333333333335,0.0
270,84.77333333333333,B_3,268,8-20,18,5,8.87625,6.24625,24.528181818181814,14.07272727272727,46.01947368421053,0.0
271,75.62666666666667,B_3,269,8-21,18,6,12.956,7.205,32.645,7.416875,35.542000000000016,0.0
272,85.86,B_3,270,8-22,18,0,11.655,6.54,40.43875,3.85625,35.91000000000001,0.0
273,103.48,B_3,271,8-23,18,1,10.266666666666666,6.13,38.9275,8.730833333333333,32.66,0.0
274,83.31,B_3,272,8-24,18,2,18.701428571428565,7.595714285714287,29.575,3.67,29.093333333333334,0.0
275,105.68,B_3,273,8-25,18,3,10.755454545454548,7.0227272727272725,49.04285714285713,6.659999999999998,33.59095238095238,0.0
276,90.11,B_3,274,8-26,18,4,11.216153846153846,7.203076923076923,29.28266666666667,13.193999999999996,31.97090909090909,0.0
277,122.02000000000002,B_3,275,8-27,18,5,10.6385,6.4345,31.797826086956526,8.92913043478261,31.67571428571428,0.0
278,100.685,B_3,276,8-28,18,6,8.572857142857144,5.281428571428571,34.6225,10.71125,33.746,0.0
279,95.79,B_3,277,8-29,18,0,8.138571428571428,5.431428571428572,20.38714285714286,6.0699999999999985,39.63999999999999,0.0
280,83.32,B_3,278,8-30,18,1,9.028333333333334,5.758333333333334,19.737142857142857,7.218571428571429,29.88125,0.0
281,135.435,B_3,279,8-31,18,2,5.903333333333332,5.16,13.339999999999998,2.21,79.41875,0.0
282,104.095,B_3,280,9-1,18,3,8.196000000000002,5.112,14.315555555555555,5.256666666666667,29.588500000000003,0.0
283,117.88,B_3,281,9-2,18,4,9.616,4.726,29.35299999999999,5.694,32.713,0.0
284,81.07,B_3,282,9-3,18,5,8.31,5.505,12.068,3.3160000000000003,31.429090909090906,0.0
285,49.29,B_3,283,9-4,18,6,2.29,3.51,20.635,2.33,34.09571428571429,0.0
286,126.14,B_3,284,9-5,18,0,8.116,5.263999999999999,24.4875,3.1750000000000003,26.65454545454546,0.0
287,67.93,B_3,285,9-6,18,1,12.47,5.602,25.21,4.17,44.335,0.3
288,75.11,B_3,286,9-7,18,2,10.973846153846154,7.1715384615384625,22.74,2.644705882352941,35.908,0.0
289,127.31333333333332,B_3,287,9-8,18,3,14.2725,8.185625,26.90260869565217,6.945652173913044,41.410714285714285,0.0
290,110.57,B_3,288,9-9,18,4,14.391891891891891,7.099459459459458,28.782291666666666,5.652291666666668,37.5339024390244,0.0
291,118.64666666666665,B_3,289,9-10,18,5,17.186712328767126,12.655714285714287,40.80055555555556,5.641555555555555,49.39025316455696,0.1
292,123.75,B_3,290,9-11,18,6,16.662692307692307,12.847254901960785,40.680555555555564,10.683333333333334,51.98405405405405,0.0
293,107.31666666666666,B_3,291,9-12,18,0,13.617619047619044,8.290476190476191,26.38692307692308,7.405128205128205,38.35611111111111,0.0
294,159.85,B_3,292,9-13,18,1,13.181111111111115,9.024444444444443,38.94074074074074,7.358518518518518,43.5509375,0.0
295,123.21,B_3,293,9-14,18,2,15.740238095238096,9.80658536585366,34.51359375,4.30765625,46.40805970149254,0.2
296,98.32666666666668,B_3,297,9-18,18,6,11.214117647058822,7.65375,30.44571428571429,6.113428571428571,31.28609756097561,0.0
297,81.17333333333333,B_3,298,9-19,18,0,12.057368421052633,5.692105263157894,25.01888888888889,2.7225925925925933,36.47962962962964,0.0
298,86.39,B_3,299,9-20,18,1,18.93303030303031,8.594242424242424,38.3665,3.63525,31.810243902439023,0.0
299,101.91,B_3,300,9-21,18,2,13.7075,6.9558333333333335,30.44256410256411,8.90307692307692,37.10607142857143,0.0
300,104.45333333333332,B_3,301,9-22,18,3,16.700857142857142,9.172285714285714,28.130784313725492,6.767450980392156,36.83307692307692,0.0
301,128.35666666666665,B_3,302,9-23,18,4,12.502142857142855,7.4542857142857155,31.787647058823534,4.153137254901962,40.14627118644068,0.0
302,96.28,B_3,303,9-24,18,5,14.466296296296301,7.934814814814813,23.145813953488368,5.397674418604652,44.15641509433962,0.0
303,117.00666666666666,B_3,304,9-25,18,6,12.303255813953488,9.149069767441858,34.01530864197531,4.538124999999999,42.0186956521739,0.0
304,126.06,B_3,305,9-26,18,0,12.9878125,8.598749999999999,27.156595744680853,5.615744680851064,43.47277777777778,0.0
305,99.71333333333332,B_3,306,9-27,18,1,16.8805,7.470499999999999,25.706410256410262,4.255128205128205,50.036875,1.2
306,121.395,B_3,307,9-28,18,2,30.972777777777782,9.94388888888889,27.521818181818183,6.4662500000000005,35.35148148148148,1.2
307,808.525,B_3,308,9-29,18,3,12.019117647058824,7.731764705882353,31.649400000000004,5.921020408163265,42.50015873015872,0.2
308,110.99,B_3,309,9-30,18,4,17.459333333333333,16.662465753424662,43.432884615384616,5.741153846153847,48.523495145631074,0.0
309,110.825,B_3,318,10-8,18,5,11.991111111111113,6.916111111111113,18.296764705882357,4.507352941176472,35.653846153846146,0.0
310,125.18333333333332,B_3,319,10-9,18,6,29.55,7.697916666666668,29.64076923076923,6.865641025641025,37.33854166666666,0.0
311,104.08,B_3,320,10-10,18,0,9.979047619047616,8.162380952380952,28.658378378378377,4.5251351351351365,32.17,0.0
312,90.83666666666666,B_3,321,10-11,18,1,14.54,8.32894736842105,31.63704545454545,6.502045454545454,36.2866,0.0
313,105.73,B_3,322,10-12,18,2,12.485999999999999,7.343000000000001,27.650566037735853,6.304905660377357,36.09786885245901,0.0
314,98.22666666666667,B_3,323,10-13,18,3,12.936000000000005,7.0405,27.31261904761905,5.541428571428572,37.44327272727272,0.0
315,130.86333333333332,B_3,324,10-14,18,4,12.500512820512819,7.16763157894737,26.056065573770493,5.4036065573770475,34.67784615384616,0.0
316,82.08,B_3,325,10-15,18,5,21.295625,15.274375,42.366538461538454,12.27,37.010735294117644,0.0
317,98.625,B_3,326,10-16,18,6,13.608108108108109,7.346285714285713,28.536,5.278999999999999,37.794,0.0
318,88.41666666666669,B_3,327,10-17,18,0,11.1864,6.639166666666665,33.903571428571425,3.690476190476191,33.16487804878049,0.0
0,147.7233333333334,B_3,236,7-19,8,1,9.364444444444443,5.681111111111113,52.8225,2.505833333333333,30.864285714285717,0.0
1,148.25333333333333,B_3,237,7-20,8,2,12.670769230769231,9.592307692307692,36.14947368421053,11.691052631578946,63.107000000000006,0.0
2,107.11,B_3,238,7-21,8,3,7.868181818181817,6.561818181818182,31.747142857142855,12.79,42.614761904761906,0.0
3,155.41666666666666,B_3,239,7-22,8,4,10.668,7.692,36.976470588235294,15.184705882352938,37.969047619047615,0.0
4,103.58666666666666,B_3,240,7-23,8,5,11.37,6.9700000000000015,29.680000000000003,10.78590909090909,43.79500000000001,0.0
5,67.63666666666667,B_3,241,7-24,8,6,9.72,7.482857142857143,32.623000000000005,8.675,31.59090909090909,0.0
6,115.96,B_3,242,7-25,8,0,9.59764705882353,6.42764705882353,55.417692307692306,10.036923076923076,31.89074074074074,0.0
7,128.46333333333334,B_3,243,7-26,8,1,7.521666666666667,5.509166666666667,38.282,3.115333333333333,29.39375,0.0
8,109.36666666666666,B_3,244,7-27,8,2,9.027999999999999,5.978,26.10230769230769,10.407692307692308,33.394499999999994,0.0
9,139.31,B_3,245,7-28,8,3,11.945,9.546666666666667,27.441999999999997,3.344,59.01750000000001,0.0
10,164.4333333333333,B_3,246,7-29,8,4,12.88818181818182,7.53909090909091,27.930000000000003,13.423076923076923,74.7116,0.0
11,141.24333333333334,B_3,247,7-30,8,5,9.243846153846151,5.806153846153847,22.542222222222215,7.840555555555558,43.54590909090909,0.0
12,154.41333333333333,B_3,248,7-31,8,6,9.585555555555556,6.757777777777778,25.009999999999994,2.2860000000000005,39.94833333333333,0.0
13,142.19,B_3,249,8-1,8,0,11.38642857142857,8.356428571428571,44.78444444444445,3.818333333333333,53.54677419354839,0.0
14,208.74666666666667,B_3,250,8-2,8,1,11.580000000000002,6.130000000000001,26.55857142857143,4.007142857142858,45.86210526315789,0.0
15,147.66,B_3,251,8-3,8,2,11.07,6.845,20.827142857142857,11.895714285714288,62.62949999999999,0.0
16,201.9333333333333,B_3,252,8-4,8,3,12.790833333333332,6.528333333333332,34.19421052631579,11.743157894736845,50.14333333333334,0.0
17,158.35,B_3,253,8-5,8,4,10.695,7.461666666666666,19.50307692307692,3.4784615384615383,48.632941176470595,0.0
18,101.35666666666668,B_3,254,8-6,8,5,12.605714285714285,8.691428571428572,30.799375,2.600625,44.573571428571434,2.0
19,123.24,B_3,255,8-7,8,6,9.07,7.815,23.165714285714287,2.489285714285714,38.123125,0.0
20,146.33333333333334,B_3,256,8-8,8,0,9.702142857142857,7.544285714285714,52.78761904761907,12.37095238095238,56.03760000000001,0.0
21,93.615,B_3,257,8-9,8,1,22.55125,6.307499999999999,50.102500000000006,9.025,38.64954545454545,0.0
22,114.91,B_3,258,8-10,8,2,14.993750000000002,10.155,45.02,6.865454545454545,57.92176470588236,0.0
23,153.28333333333333,B_3,259,8-11,8,3,11.797,8.157,37.7075,11.254999999999995,58.90363636363637,0.0
24,127.47333333333334,B_3,260,8-12,8,4,11.123333333333333,8.528333333333334,19.926666666666666,6.745555555555555,35.799375,0.0
25,135.8766666666667,B_3,261,8-13,8,5,12.491333333333335,5.905333333333332,23.93944444444445,10.050555555555556,41.919523809523824,0.0
26,120.40333333333336,B_3,262,8-14,8,6,12.86909090909091,9.010909090909092,21.734444444444453,5.42,36.515,0.0
27,148.15333333333334,B_3,263,8-15,8,0,9.308888888888891,7.165555555555555,42.047,9.161,83.22894736842103,0.0
28,131.6,B_3,264,8-16,8,1,7.65,5.83625,37.159,2.539,30.878235294117648,0.0
29,208.0,B_3,265,8-17,8,2,10.88818181818182,6.421818181818183,39.24923076923077,10.586153846153849,29.94611111111111,0.0
30,105.27333333333333,B_3,266,8-18,8,3,9.836666666666666,7.127777777777776,21.64333333333333,4.650000000000001,24.99142857142857,0.0
31,126.80666666666666,B_3,267,8-19,8,4,9.408333333333333,5.9,35.29714285714285,3.2,31.946363636363632,0.0
32,105.95,B_3,268,8-20,8,5,11.115000000000002,6.43375,20.388888888888886,5.5711111111111125,29.451,0.0
33,88.86,B_3,269,8-21,8,6,8.15,5.8975,28.266666666666666,6.014444444444446,25.562857142857148,0.0
34,152.43666666666667,B_3,270,8-22,8,0,22.66142857142857,6.998571428571428,73.29428571428572,3.338571428571428,91.21142857142857,0.0
35,103.34,B_3,271,8-23,8,1,8.984285714285715,6.2285714285714295,25.41142857142857,4.32,37.957058823529415,0.0
36,95.92333333333332,B_3,272,8-24,8,2,15.970999999999998,7.252999999999999,52.14583333333334,4.3758333333333335,29.01086956521739,0.0
37,94.90000000000002,B_3,273,8-25,8,3,8.834285714285715,6.724285714285713,28.557142857142853,6.341428571428572,22.28190476190476,0.0
38,98.82666666666668,B_3,274,8-26,8,4,8.5525,5.924166666666667,35.13071428571429,5.125,44.3625,0.0
39,75.53,B_3,275,8-27,8,5,9.095,6.906999999999999,30.74583333333333,6.590833333333332,32.183,0.0
40,130.88333333333333,B_3,276,8-28,8,6,4.703333333333333,3.01,17.85,2.6,39.83125,0.0
41,108.985,B_3,277,8-29,8,0,7.752499999999999,5.2275,35.191428571428574,9.835714285714284,41.582142857142856,0.0
42,82.61666666666667,B_3,278,8-30,8,1,7.622000000000001,5.358,17.645714285714284,8.29857142857143,31.59555555555556,0.0
43,92.44666666666666,B_3,279,8-31,8,2,7.9525000000000015,5.0,35.2725,9.32,42.784,0.0
44,110.84,B_3,280,9-1,8,3,18.095,6.7562500000000005,16.1475,3.8775,30.3985,0.0
45,109.00666666666666,B_3,281,9-2,8,4,12.587142857142856,6.384285714285714,14.8755,8.199,39.1,0.0
46,92.575,B_3,282,9-3,8,5,12.410769230769231,7.934615384615384,19.7975,4.75375,53.12611111111111,0.0
47,67.42,B_3,283,9-4,8,6,12.322500000000002,5.0075,14.989999999999998,12.546,32.232000000000006,0.0
48,81.09666666666669,B_3,284,9-5,8,0,8.790000000000001,5.286666666666666,12.406153846153845,9.43,36.485,0.0
49,76.20666666666666,B_3,285,9-6,8,1,7.56,5.539999999999999,16.342000000000002,7.32,22.286666666666665,0.0
50,69.87,B_3,286,9-7,8,2,8.508333333333335,5.654166666666666,18.588,7.3805,31.01571428571429,0.0
51,101.04666666666668,B_3,287,9-8,8,3,8.882,5.795,21.696428571428577,6.8392857142857135,32.78615384615385,0.0
52,111.08333333333331,B_3,288,9-9,8,4,9.782307692307693,5.614999999999998,46.829285714285724,3.8707142857142856,39.0724,0.0
53,138.57333333333335,B_3,289,9-10,8,5,11.8215,7.7075,35.4788,6.53,31.273214285714282,0.0
54,122.5,B_3,290,9-11,8,6,11.791904761904767,7.764285714285713,23.959032258064518,4.017741935483873,31.001785714285717,0.0
55,114.79666666666668,B_3,291,9-12,8,0,127.91099999999996,68.93099999999998,30.954705882352943,6.985882352941176,32.45636363636364,0.0
56,103.37333333333332,B_3,292,9-13,8,1,14.341538461538464,8.788461538461537,33.47190476190476,7.696190476190476,35.862631578947365,0.0
57,122.54666666666668,B_3,293,9-14,8,2,11.902499999999998,7.150000000000001,30.854000000000006,3.988666666666666,38.1405,0.8
58,129.84666666666666,B_3,297,9-18,8,6,10.234999999999998,6.840000000000002,29.01,7.9084615384615375,32.461666666666666,0.0
59,102.53,B_3,298,9-19,8,0,11.371333333333334,7.312666666666668,23.944444444444446,2.8959259259259262,35.373684210526314,0.0
60,117.59333333333332,B_3,299,9-20,8,1,19.599,5.77,28.396,8.526666666666666,28.722,0.0
61,149.49666666666667,B_3,300,9-21,8,2,9.513636363636364,5.466363636363636,23.21833333333333,7.7525,33.06384615384616,0.0
62,107.77666666666666,B_3,301,9-22,8,3,12.58,8.07,30.706,3.639,28.21727272727273,0.0
63,162.08666666666667,B_3,302,9-23,8,4,14.664999999999996,9.026842105263155,30.30481481481481,8.705555555555557,34.07296296296296,0.0
64,173.21,B_3,303,9-24,8,5,11.327333333333335,8.877857142857144,24.547826086956526,4.044782608695653,31.2996,0.0
65,81.75,B_3,304,9-25,8,6,13.310000000000002,7.833636363636364,21.438823529411767,10.06235294117647,31.55344827586207,0.0
66,110.19666666666667,B_3,305,9-26,8,0,9.321176470588236,6.0717647058823525,29.57192307692308,3.181538461538461,32.27727272727273,0.0
67,84.63666666666666,B_3,306,9-27,8,1,10.247333333333334,6.238666666666666,25.97772727272727,3.2842857142857143,32.8376,0.0
68,111.18666666666668,B_3,307,9-28,8,2,14.941818181818185,7.708181818181819,23.48611111111111,12.005263157894735,34.61863636363636,5.5
69,127.76,B_3,308,9-29,8,3,26.554,15.839000000000002,21.687142857142852,12.254285714285714,33.046,0.1
70,104.69,B_3,309,9-30,8,4,20.473529411764698,6.4543750000000015,28.329444444444448,23.686666666666664,30.381612903225808,0.0
71,103.46,B_3,318,10-8,8,5,12.986923076923075,7.3284615384615375,25.97333333333333,6.596666666666668,45.76703703703704,0.0
72,106.37333333333332,B_3,319,10-9,8,6,10.122727272727273,8.171818181818182,26.156842105263166,3.3547368421052637,50.81208333333333,0.0
73,124.07,B_3,320,10-10,8,0,11.006666666666666,7.645555555555553,14.798333333333332,8.608333333333333,35.91391304347826,0.0
74,124.00333333333332,B_3,321,10-11,8,1,14.218461538461538,7.580769230769231,29.02050000000001,8.777000000000001,34.61151515151515,0.0
75,149.1833333333333,B_3,322,10-12,8,2,11.054545454545458,7.773636363636363,30.74473684210526,5.176315789473684,36.59962962962963,0.0
76,106.51666666666668,B_3,323,10-13,8,3,10.92625,6.1,21.49516129032258,4.176129032258064,33.4611111111111,0.0
77,95.63333333333333,B_3,324,10-14,8,4,12.486666666666668,6.815238095238096,23.2344,5.9736,30.74533333333334,0.0
78,90.59,B_3,325,10-15,8,5,9.922692307692307,6.370384615384616,22.42078947368421,4.825263157894737,36.30891891891892,0.1
79,96.98,B_3,326,10-16,8,6,13.106,6.1610000000000005,25.741764705882353,3.2817647058823534,30.79862068965517,0.0
80,124.52,B_3,327,10-17,8,0,12.623571428571427,7.147857142857144,26.85388888888889,4.5699999999999985,37.41833333333333,0.0
81,136.83333333333331,B_3,236,7-19,9,1,9.364444444444443,5.681111111111113,52.8225,2.505833333333333,30.864285714285717,0.0
82,142.30333333333334,B_3,237,7-20,9,2,12.670769230769231,9.592307692307692,36.14947368421053,11.691052631578946,63.107000000000006,0.0
83,137.46666666666667,B_3,239,7-22,9,4,10.668,7.692,36.976470588235294,15.184705882352938,37.969047619047615,0.0
84,148.625,B_3,240,7-23,9,5,11.37,6.9700000000000015,29.680000000000003,10.78590909090909,43.79500000000001,0.0
85,157.5533333333333,B_3,241,7-24,9,6,9.72,7.482857142857143,32.623000000000005,8.675,31.59090909090909,0.0
86,157.58666666666667,B_3,242,7-25,9,0,9.59764705882353,6.42764705882353,55.417692307692306,10.036923076923076,31.89074074074074,0.0
87,115.2,B_3,243,7-26,9,1,7.521666666666667,5.509166666666667,38.282,3.115333333333333,29.39375,0.0
88,104.16666666666669,B_3,244,7-27,9,2,9.027999999999999,5.978,26.10230769230769,10.407692307692308,33.394499999999994,0.0
89,217.33,B_3,245,7-28,9,3,11.945,9.546666666666667,27.441999999999997,3.344,59.01750000000001,0.0
90,138.43666666666664,B_3,246,7-29,9,4,12.88818181818182,7.53909090909091,27.930000000000003,13.423076923076923,74.7116,0.0
91,140.46666666666667,B_3,247,7-30,9,5,9.243846153846151,5.806153846153847,22.542222222222215,7.840555555555558,43.54590909090909,0.0
92,176.83666666666667,B_3,248,7-31,9,6,9.585555555555556,6.757777777777778,25.009999999999994,2.2860000000000005,39.94833333333333,0.0
93,188.5233333333333,B_3,249,8-1,9,0,11.38642857142857,8.356428571428571,44.78444444444445,3.818333333333333,53.54677419354839,0.0
94,166.31,B_3,250,8-2,9,1,11.580000000000002,6.130000000000001,26.55857142857143,4.007142857142858,45.86210526315789,0.0
95,169.35666666666663,B_3,251,8-3,9,2,11.07,6.845,20.827142857142857,11.895714285714288,62.62949999999999,0.0
96,170.87,B_3,252,8-4,9,3,12.790833333333332,6.528333333333332,34.19421052631579,11.743157894736845,50.14333333333334,0.7
97,169.61666666666667,B_3,253,8-5,9,4,10.695,7.461666666666666,19.50307692307692,3.4784615384615383,48.632941176470595,0.0
98,172.44,B_3,254,8-6,9,5,12.605714285714285,8.691428571428572,30.799375,2.600625,44.573571428571434,0.0
99,173.88333333333333,B_3,255,8-7,9,6,9.07,7.815,23.165714285714287,2.489285714285714,38.123125,0.0
100,161.74,B_3,256,8-8,9,0,9.702142857142857,7.544285714285714,52.78761904761907,12.37095238095238,56.03760000000001,0.0
101,148.03500000000003,B_3,257,8-9,9,1,22.55125,6.307499999999999,50.102500000000006,9.025,38.64954545454545,2.7
102,151.585,B_3,258,8-10,9,2,14.993750000000002,10.155,45.02,6.865454545454545,57.92176470588236,0.0
103,254.80666666666664,B_3,259,8-11,9,3,11.797,8.157,37.7075,11.254999999999995,58.90363636363637,0.0
104,178.94000000000003,B_3,260,8-12,9,4,11.123333333333333,8.528333333333334,19.926666666666666,6.745555555555555,35.799375,0.0
105,177.41,B_3,261,8-13,9,5,12.491333333333335,5.905333333333332,23.93944444444445,10.050555555555556,41.919523809523824,0.0
106,167.57,B_3,262,8-14,9,6,12.86909090909091,9.010909090909092,21.734444444444453,5.42,36.515,0.0
107,139.6,B_3,263,8-15,9,0,9.308888888888891,7.165555555555555,42.047,9.161,83.22894736842103,0.0
108,194.41,B_3,264,8-16,9,1,7.65,5.83625,37.159,2.539,30.878235294117648,0.0
109,167.1233333333333,B_3,265,8-17,9,2,10.88818181818182,6.421818181818183,39.24923076923077,10.586153846153849,29.94611111111111,0.0
110,166.48,B_3,266,8-18,9,3,9.836666666666666,7.127777777777776,21.64333333333333,4.650000000000001,24.99142857142857,0.0
111,178.31333333333336,B_3,267,8-19,9,4,9.408333333333333,5.9,35.29714285714285,3.2,31.946363636363632,0.0
112,95.44,B_3,268,8-20,9,5,11.115000000000002,6.43375,20.388888888888886,5.5711111111111125,29.451,0.0
113,93.79,B_3,269,8-21,9,6,8.15,5.8975,28.266666666666666,6.014444444444446,25.562857142857148,27.2
114,157.48999999999995,B_3,270,8-22,9,0,22.66142857142857,6.998571428571428,73.29428571428572,3.338571428571428,91.21142857142857,0.0
115,98.86333333333334,B_3,271,8-23,9,1,8.984285714285715,6.2285714285714295,25.41142857142857,4.32,37.957058823529415,0.0
116,101.31,B_3,272,8-24,9,2,15.970999999999998,7.252999999999999,52.14583333333334,4.3758333333333335,29.01086956521739,0.0
117,91.53666666666665,B_3,273,8-25,9,3,8.834285714285715,6.724285714285713,28.557142857142853,6.341428571428572,22.28190476190476,0.0
118,117.96,B_3,274,8-26,9,4,8.5525,5.924166666666667,35.13071428571429,5.125,44.3625,0.0
119,90.25,B_3,275,8-27,9,5,9.095,6.906999999999999,30.74583333333333,6.590833333333332,32.183,0.0
120,95.88,B_3,276,8-28,9,6,4.703333333333333,3.01,17.85,2.6,39.83125,0.0
121,124.22,B_3,277,8-29,9,0,7.752499999999999,5.2275,35.191428571428574,9.835714285714284,41.582142857142856,0.0
122,52.27,B_3,278,8-30,9,1,7.622000000000001,5.358,17.645714285714284,8.29857142857143,31.59555555555556,0.0
123,104.25,B_3,279,8-31,9,2,7.9525000000000015,5.0,35.2725,9.32,42.784,0.0
124,93.1,B_3,280,9-1,9,3,18.095,6.7562500000000005,16.1475,3.8775,30.3985,0.0
125,80.69,B_3,281,9-2,9,4,12.587142857142856,6.384285714285714,14.8755,8.199,39.1,0.0
126,99.07666666666668,B_3,282,9-3,9,5,12.410769230769231,7.934615384615384,19.7975,4.75375,53.12611111111111,0.0
127,86.59666666666666,B_3,283,9-4,9,6,12.322500000000002,5.0075,14.989999999999998,12.546,32.232000000000006,0.0
128,66.13333333333333,B_3,284,9-5,9,0,8.790000000000001,5.286666666666666,12.406153846153845,9.43,36.485,0.0
129,82.14500000000002,B_3,285,9-6,9,1,7.56,5.539999999999999,16.342000000000002,7.32,22.286666666666665,0.0
130,91.27666666666666,B_3,286,9-7,9,2,8.508333333333335,5.654166666666666,18.588,7.3805,31.01571428571429,0.0
131,118.95333333333332,B_3,287,9-8,9,3,8.882,5.795,21.696428571428577,6.8392857142857135,32.78615384615385,0.0
