,label,route,calculated_day,date,hr,weekday,110,123,107,108,119,114,118,122,precipitation
162,118.96999999999998,A_3,237,7-20,17,2,11.712619047619047,6.511904761904763,4.636829268292684,5.415476190476191,2.6175,19.575,36.3825,32.81038461538462,0.0
163,113.13666666666668,A_3,238,7-21,17,3,14.023137254901965,7.1707843137254885,4.983725490196078,5.467843137254902,0.866,17.627,27.68,41.94458333333333,0.0
164,121.14666666666666,A_3,239,7-22,17,4,12.402337662337663,6.789350649350648,4.367105263157892,5.357012987012987,1.0536363636363637,20.02090909090909,31.751363636363635,42.40675,0.0
165,143.18333333333334,A_3,240,7-23,17,5,13.70403846153846,6.960384615384616,5.458076923076922,7.472884615384616,1.0646666666666669,18.625999999999994,34.350666666666676,40.000285714285724,0.0
166,122.98,A_3,241,7-24,17,6,11.484897959183671,7.805918367346938,4.73204081632653,6.994693877551022,1.0052941176470591,18.394117647058827,29.048235294117646,41.63234042553192,0.0
167,128.75666666666666,A_3,242,7-25,17,0,12.55325,6.388999999999999,5.52475,5.6415000000000015,1.0677777777777775,20.09888888888889,43.68666666666668,42.46296296296296,0.0
168,119.53000000000002,A_3,243,7-26,17,1,13.050169491525422,6.898474576271187,4.944915254237287,5.168135593220339,1.1430434782608696,20.07434782608696,27.139130434782604,36.80428571428571,0.0
169,111.58,A_3,244,7-27,17,2,11.94478260869565,6.83195652173913,5.427391304347827,5.417826086956524,1.022,17.884,23.448,41.09807692307693,0.0
170,131.11666666666667,A_3,245,7-28,17,3,11.24931818181818,6.1625,4.572500000000002,7.076363636363637,3.1777777777777776,38.91333333333333,34.27444444444444,56.61068965517242,0.0
171,126.40333333333332,A_3,246,7-29,17,4,14.278448275862068,7.60293103448276,6.171896551724139,6.160172413793104,1.2071428571428569,18.876428571428573,46.68142857142857,71.02600000000002,0.0
172,190.23,A_3,247,7-30,17,5,58.602222222222224,35.55,22.33,35.15777777777778,2.3306666666666658,39.88866666666667,38.508,69.30192307692307,0.0
173,187.3733333333333,A_3,248,7-31,17,6,12.286097560975609,6.719268292682928,5.000487804878049,5.527317073170731,1.085,33.87125,36.0875,39.25619047619047,0.0
174,136.47333333333333,A_3,249,8-1,17,0,12.14618181818182,6.1143636363636364,4.094074074074073,4.797454545454545,0.8646666666666666,17.909333333333333,30.70133333333333,44.77750000000001,0.0
175,134.98333333333335,A_3,250,8-2,17,1,14.870232558139534,6.311627906976745,8.303488372093021,5.254418604651163,1.0394117647058825,20.41235294117647,23.78882352941177,42.56242424242424,4.8
176,145.44,A_3,251,8-3,17,2,10.15568181818182,6.0806818181818185,4.462727272727274,5.08840909090909,1.0808333333333335,16.47083333333333,25.584166666666665,77.5948,0.0
177,130.33333333333334,A_3,252,8-4,17,3,11.289591836734694,6.673877551020409,5.996734693877553,5.231020408163264,26.92833333333333,22.23,34.92666666666667,45.969722222222224,0.0
178,139.12,A_3,253,8-5,17,4,13.101764705882356,6.8641176470588245,5.069999999999999,5.399607843137256,1.0825,18.6125,35.52124999999999,62.44130434782609,0.0
179,149.03666666666666,A_3,254,8-6,17,5,13.135750000000002,7.476750000000001,4.90025,6.027500000000002,1.1175,34.869166666666665,41.59083333333334,41.784285714285716,0.0
180,169.53,A_3,255,8-7,17,6,14.8675,7.661500000000001,4.52125,5.1965,0.8133333333333335,17.843333333333334,18.566666666666666,22.68,0.0
181,143.71,A_3,257,8-9,17,1,14.840526315789475,7.292982456140352,5.414385964912281,5.222105263157896,1.1485714285714286,18.58285714285714,26.590952380952377,51.71617021276595,0.0
182,177.10333333333335,A_3,258,8-10,17,2,11.988205128205127,9.282820512820512,6.472820512820514,6.5864102564102565,1.2771428571428571,20.63714285714286,30.565,66.13806451612903,0.0
183,133.04,A_3,259,8-11,17,3,12.78,6.9224999999999985,4.515686274509804,5.080769230769231,0.973125,18.165,29.095625,55.779375,0.0
184,154.91666666666666,A_3,260,8-12,17,4,15.096792452830188,6.306037735849057,5.400943396226416,5.6967924528301905,1.0699999999999998,16.851333333333333,36.57866666666667,54.60548387096774,0.0
185,128.9366666666667,A_3,261,8-13,17,5,14.444642857142856,7.83,6.977500000000001,7.446428571428571,1.245,26.9975,32.0875,44.728,0.0
186,111.035,A_3,263,8-15,17,0,13.71191489361702,6.301914893617022,4.355319148936172,5.157446808510638,1.0799999999999998,19.510833333333334,27.51833333333333,41.74105263157895,0.0
187,113.49333333333334,A_3,264,8-16,17,1,12.921142857142858,5.7211428571428575,4.386857142857143,4.630285714285715,0.9525,25.44916666666667,23.84083333333333,29.10391304347826,0.0
188,100.67,A_3,265,8-17,17,2,12.231176470588233,6.155,4.194705882352942,5.209411764705883,1.0159999999999998,18.781,22.351000000000006,36.037307692307685,0.0
189,104.78666666666668,A_3,266,8-18,17,3,11.39025641025641,6.326666666666667,4.618974358974358,4.64128205128205,0.8300000000000001,16.206666666666667,20.351666666666674,31.7808,0.0
190,115.8,A_3,267,8-19,17,4,11.76063829787234,5.645319148936171,3.764255319148936,6.737021276595747,1.329,22.276999999999997,26.604000000000006,42.013333333333335,0.0
191,111.26333333333332,A_3,268,8-20,17,5,10.103214285714287,5.4674999999999985,3.4857142857142858,4.6971428571428575,1.186,27.45,24.74,46.01947368421053,0.0
192,109.55,A_3,269,8-21,17,6,15.058333333333335,5.902333333333332,3.8133333333333335,4.8439999999999985,0.966,19.858,21.1,35.542000000000016,0.0
193,82.46000000000002,A_3,270,8-22,17,0,11.478,5.790799999999999,4.426799999999999,5.0116000000000005,1.1014285714285714,17.877142857142857,25.07428571428572,35.91000000000001,0.0
194,87.08333333333331,A_3,271,8-23,17,1,12.332121212121212,5.078181818181818,3.424848484848485,4.049090909090909,0.9508333333333332,15.357499999999995,20.339166666666667,32.66,0.0
195,112.635,A_3,272,8-24,17,2,9.607142857142858,5.167142857142856,7.298095238095236,4.285714285714286,0.7942857142857144,13.77142857142857,17.57,29.093333333333334,0.0
196,90.44333333333334,A_3,273,8-25,17,3,11.756666666666666,5.55904761904762,3.7957142857142863,6.038095238095238,0.8728571428571428,19.29571428571429,29.37857142857143,33.59095238095238,0.0
197,108.68,A_3,274,8-26,17,4,21.286875,6.526875,4.5200000000000005,5.3284375,0.8511111111111112,15.086666666666664,22.22777777777777,31.97090909090909,0.0
198,87.46999999999998,A_3,275,8-27,17,5,12.36133333333333,5.7363333333333335,3.8616666666666664,4.866333333333333,0.8975000000000001,17.1625,20.93125,31.67571428571428,0.0
199,102.22,A_3,276,8-28,17,6,10.432307692307694,4.886153846153847,4.014615384615384,4.669230769230769,1.0533333333333337,18.08,37.38333333333333,33.746,0.0
200,96.36,A_3,277,8-29,17,0,12.63928571428571,6.426428571428572,4.308571428571428,4.764285714285714,0.8028571428571428,16.24142857142857,23.10571428571428,39.63999999999999,0.0
201,102.14333333333332,A_3,278,8-30,17,1,10.719545454545452,5.2222727272727285,3.1331818181818183,4.6036363636363635,1.225,14.776999999999996,18.665,29.88125,0.0
202,85.7633333333333,A_3,279,8-31,17,2,11.709583333333333,5.922083333333332,6.6949999999999985,5.3475,0.7399999999999999,14.045,19.703333333333333,79.41875,0.0
203,81.38333333333334,A_3,280,9-1,17,3,11.720000000000002,4.86483870967742,3.3867741935483875,4.163225806451614,0.9938888888888888,17.171666666666667,22.28388888888889,29.588500000000003,0.0
204,66.54333333333334,A_3,281,9-2,17,4,17.50772727272727,5.758181818181819,3.4940909090909087,4.455454545454546,0.8716666666666667,15.151666666666666,17.716666666666672,32.713,0.0
205,79.29,A_3,282,9-3,17,5,14.427727272727275,8.085909090909091,5.03590909090909,4.9840909090909085,4.705555555555557,25.57333333333333,32.66333333333333,31.429090909090906,0.0
206,76.1,A_3,283,9-4,17,6,10.97272727272727,4.842727272727274,6.167272727272728,6.61090909090909,0.9366666666666666,16.631666666666664,25.53333333333333,34.09571428571429,0.0
207,106.29333333333334,A_3,284,9-5,17,0,10.347058823529412,4.573529411764706,2.91,4.609411764705882,1.2,26.058571428571426,19.662857142857145,26.65454545454546,0.0
208,97.08666666666666,A_3,285,9-6,17,1,11.542941176470586,10.207058823529412,4.118235294117647,4.044705882352941,0.9775,14.485,14.2325,44.335,0.0
209,109.17,A_3,286,9-7,17,2,14.731923076923078,7.6523076923076925,5.592307692307692,5.9878846153846155,1.1204545454545456,26.56772727272727,27.60818181818182,35.908,0.0
210,99.03333333333336,A_3,287,9-8,17,3,14.646382978723402,6.916739130434783,4.686808510638296,5.79914893617021,0.90875,17.554375,30.98625,41.410714285714285,0.0
211,114.89333333333332,A_3,288,9-9,17,4,13.683947368421052,6.319210526315789,4.798421052631579,6.281052631578947,1.13,18.553,25.145,37.5339024390244,0.0
212,215.6033333333333,A_3,289,9-10,17,5,15.726712328767126,6.9231506849315085,5.599726027397259,5.671232876712327,1.072608695652174,18.362608695652174,48.2695652173913,49.39025316455696,0.0
213,133.27333333333334,A_3,290,9-11,17,6,14.006376811594205,7.7324637681159425,5.130434782608695,7.237971014492753,1.2870370370370372,27.14185185185185,53.59333333333333,51.98405405405405,0.0
214,113.32666666666668,A_3,291,9-12,17,0,12.212881355932202,6.581186440677966,4.593220338983052,6.701864406779661,1.0086666666666668,16.787333333333333,21.982000000000006,38.35611111111111,0.0
215,116.99666666666668,A_3,292,9-13,17,1,14.231851851851854,7.8953703703703715,8.134074074074073,5.1907407407407415,0.9546153846153844,24.048461538461538,22.417692307692302,43.5509375,2.5
216,136.56666666666666,A_3,293,9-14,17,2,14.737111111111114,7.871888888888888,6.0073333333333325,6.434777777777778,1.086896551724138,21.493793103448272,48.75275862068965,46.40805970149254,2.2
217,106.41333333333334,A_3,297,9-18,17,6,14.841774193548385,7.593064516129032,6.194677419354839,5.498709677419355,1.016086956521739,20.091739130434775,27.46695652173913,31.28609756097561,0.0
218,121.75333333333332,A_3,298,9-19,17,0,14.363076923076921,7.04,5.085192307692308,6.269038461538462,0.9672727272727272,18.88909090909091,27.07090909090909,36.47962962962964,0.0
219,100.75333333333332,A_3,299,9-20,17,1,14.293666666666667,6.582542372881356,4.993833333333333,8.122,1.0471428571428572,19.01,26.075,31.810243902439023,0.0
220,107.12,A_3,300,9-21,17,2,13.706666666666667,7.054999999999999,4.5081944444444435,5.6345833333333335,0.9886666666666668,18.542666666666666,28.32066666666667,37.10607142857143,0.0
221,141.58333333333334,A_3,301,9-22,17,3,12.81421875,6.7878125,4.65241935483871,5.42983870967742,1.065238095238095,20.23857142857143,27.449047619047608,36.83307692307692,0.0
222,101.14666666666666,A_3,302,9-23,17,4,13.590459770114936,7.032528735632185,4.738850574712644,5.5908045977011485,1.0105882352941176,20.468823529411768,29.074705882352944,40.14627118644068,0.0
223,158.17666666666662,A_3,303,9-24,17,5,12.80544117647059,7.1777941176470605,6.198088235294117,7.454117647058823,1.2022222222222223,26.884444444444448,51.84962962962962,44.15641509433962,0.0
224,130.30333333333334,A_3,304,9-25,17,6,12.526190476190473,6.047619047619048,4.440158730158731,5.301111111111108,1.180416666666667,22.42875,40.19875,42.0186956521739,0.0
225,99.25,A_3,305,9-26,17,0,12.69793103448276,6.471379310344827,4.37396551724138,5.2777586206896565,1.0117241379310349,18.77275862068965,23.651379310344826,43.47277777777778,0.0
226,103.68333333333334,A_3,306,9-27,17,1,14.068749999999998,7.060535714285713,4.8014285714285725,5.997678571428572,1.0214285714285716,18.38821428571429,46.609285714285704,50.036875,0.0
227,118.45666666666666,A_3,307,9-28,17,2,12.288591549295774,6.473380281690142,4.869295774647886,7.2674647887323935,1.1203333333333334,21.141333333333325,27.06766666666667,35.35148148148148,1.8
228,129.45333333333335,A_3,308,9-29,17,3,11.958666666666666,5.783333333333334,3.692,4.5495,1.022142857142857,20.76107142857143,35.57821428571429,42.50015873015872,0.3
229,127.16666666666669,A_3,309,9-30,17,4,16.064108527131786,8.30356589147287,7.232868217054262,8.958837209302326,1.875434782608696,20.733913043478253,26.674565217391294,48.523495145631074,0.0
230,106.44666666666666,A_3,318,10-8,17,5,12.569795918367346,5.916122448979593,5.05469387755102,4.855918367346939,0.8082608695652174,17.60304347826087,26.19956521739131,35.653846153846146,0.0
231,102.90666666666664,A_3,319,10-9,17,6,12.96457627118644,6.152542372881356,3.9186440677966097,4.8701694915254246,1.0229166666666667,27.605,32.65625,37.33854166666666,0.0
232,122.95333333333332,A_3,320,10-10,17,0,13.578913043478265,6.4056521739130465,4.249347826086956,4.765217391304348,0.723529411764706,16.09705882352941,26.432352941176468,32.17,0.0
233,129.76666666666668,A_3,321,10-11,17,1,12.395084745762713,6.21508474576271,4.346271186440679,4.922372881355932,0.8991666666666666,17.110833333333332,25.92291666666667,36.2866,0.0
234,114.02,A_3,322,10-12,17,2,13.513230769230768,5.684461538461538,3.6258461538461537,4.339384615384615,0.8440000000000001,18.6008,26.1336,36.09786885245901,0.0
235,108.95333333333332,A_3,323,10-13,17,3,16.564603174603175,6.726349206349205,4.137619047619048,5.141746031746032,2.2585185185185184,30.347407407407413,23.04888888888889,37.44327272727272,0.0
236,108.80333333333334,A_3,324,10-14,17,4,14.682873563218394,7.93,8.492643678160919,6.163793103448278,1.1685714285714286,24.672142857142855,28.4675,34.67784615384616,0.0
237,137.76666666666668,A_3,325,10-15,17,5,21.63311827956989,6.642795698924732,4.959999999999999,5.6175268817204325,1.213684210526316,26.83078947368421,45.907894736842096,37.010735294117644,0.0
238,119.72666666666667,A_3,326,10-16,17,6,15.153253012048195,6.726829268292684,5.742048192771086,6.7755421686747015,1.2795833333333333,31.37791666666667,67.00291666666668,37.794,0.0
239,137.68,A_3,327,10-17,17,0,12.399714285714285,6.237536231884057,4.2048571428571435,5.354571428571429,1.3795454545454544,24.375,28.655,33.16487804878049,0.0
240,112.34666666666664,A_3,236,7-19,18,1,11.639761904761903,5.786428571428571,3.933333333333333,4.915238095238097,1.0538888888888889,17.855555555555554,38.263333333333335,41.615116279069774,0.0
241,149.07000000000005,A_3,237,7-20,18,2,11.712619047619047,6.511904761904763,4.636829268292684,5.415476190476191,2.6175,19.575,36.3825,32.81038461538462,0.0
242,113.82333333333334,A_3,238,7-21,18,3,14.023137254901965,7.1707843137254885,4.983725490196078,5.467843137254902,0.866,17.627,27.68,41.94458333333333,0.0
243,124.37666666666668,A_3,239,7-22,18,4,12.402337662337663,6.789350649350648,4.367105263157892,5.357012987012987,1.0536363636363637,20.02090909090909,31.751363636363635,42.40675,0.0
244,108.67333333333332,A_3,240,7-23,18,5,13.70403846153846,6.960384615384616,5.458076923076922,7.472884615384616,1.0646666666666669,18.625999999999994,34.350666666666676,40.000285714285724,0.0
245,98.37666666666668,A_3,241,7-24,18,6,11.484897959183671,7.805918367346938,4.73204081632653,6.994693877551022,1.0052941176470591,18.394117647058827,29.048235294117646,41.63234042553192,0.0
246,155.23,A_3,242,7-25,18,0,12.55325,6.388999999999999,5.52475,5.6415000000000015,1.0677777777777775,20.09888888888889,43.68666666666668,42.46296296296296,0.0
247,108.985,A_3,243,7-26,18,1,13.050169491525422,6.898474576271187,4.944915254237287,5.168135593220339,1.1430434782608696,20.07434782608696,27.139130434782604,36.80428571428571,0.0
248,117.56,A_3,244,7-27,18,2,11.94478260869565,6.83195652173913,5.427391304347827,5.417826086956524,1.022,17.884,23.448,41.09807692307693,0.0
249,107.50333333333332,A_3,245,7-28,18,3,11.24931818181818,6.1625,4.572500000000002,7.076363636363637,3.1777777777777776,38.91333333333333,34.27444444444444,56.61068965517242,0.0
250,149.21333333333334,A_3,246,7-29,18,4,14.278448275862068,7.60293103448276,6.171896551724139,6.160172413793104,1.2071428571428569,18.876428571428573,46.68142857142857,71.02600000000002,0.0
251,145.1233333333333,A_3,247,7-30,18,5,58.602222222222224,35.55,22.33,35.15777777777778,2.3306666666666658,39.88866666666667,38.508,69.30192307692307,0.0
252,128.60666666666665,A_3,248,7-31,18,6,12.286097560975609,6.719268292682928,5.000487804878049,5.527317073170731,1.085,33.87125,36.0875,39.25619047619047,0.0
253,129.08,A_3,249,8-1,18,0,12.14618181818182,6.1143636363636364,4.094074074074073,4.797454545454545,0.8646666666666666,17.909333333333333,30.70133333333333,44.77750000000001,0.0
254,109.14666666666666,A_3,250,8-2,18,1,14.870232558139534,6.311627906976745,8.303488372093021,5.254418604651163,1.0394117647058825,20.41235294117647,23.78882352941177,42.56242424242424,3.6
255,129.49666666666667,A_3,251,8-3,18,2,10.15568181818182,6.0806818181818185,4.462727272727274,5.08840909090909,1.0808333333333335,16.47083333333333,25.584166666666665,77.5948,0.0
256,106.46333333333332,A_3,252,8-4,18,3,11.289591836734694,6.673877551020409,5.996734693877553,5.231020408163264,26.92833333333333,22.23,34.92666666666667,45.969722222222224,0.0
257,152.08666666666667,A_3,253,8-5,18,4,13.101764705882356,6.8641176470588245,5.069999999999999,5.399607843137256,1.0825,18.6125,35.52124999999999,62.44130434782609,0.0
258,121.64666666666666,A_3,254,8-6,18,5,13.135750000000002,7.476750000000001,4.90025,6.027500000000002,1.1175,34.869166666666665,41.59083333333334,41.784285714285716,0.0
259,111.00666666666667,A_3,255,8-7,18,6,14.8675,7.661500000000001,4.52125,5.1965,0.8133333333333335,17.843333333333334,18.566666666666666,22.68,0.0
260,108.78,A_3,256,8-8,18,0,13.316999999999998,7.6629999999999985,5.9185,5.485000000000001,1.075,18.99,20.33,70.41749999999998,0.0
261,151.815,A_3,257,8-9,18,1,14.840526315789475,7.292982456140352,5.414385964912281,5.222105263157896,1.1485714285714286,18.58285714285714,26.590952380952377,51.71617021276595,0.0
262,158.71666666666667,A_3,258,8-10,18,2,11.988205128205127,9.282820512820512,6.472820512820514,6.5864102564102565,1.2771428571428571,20.63714285714286,30.565,66.13806451612903,0.0
263,129.66333333333333,A_3,259,8-11,18,3,12.78,6.9224999999999985,4.515686274509804,5.080769230769231,0.973125,18.165,29.095625,55.779375,0.0
264,139.53,A_3,260,8-12,18,4,15.096792452830188,6.306037735849057,5.400943396226416,5.6967924528301905,1.0699999999999998,16.851333333333333,36.57866666666667,54.60548387096774,0.0
265,110.95,A_3,261,8-13,18,5,14.444642857142856,7.83,6.977500000000001,7.446428571428571,1.245,26.9975,32.0875,44.728,0.0
266,127.12,A_3,263,8-15,18,0,13.71191489361702,6.301914893617022,4.355319148936172,5.157446808510638,1.0799999999999998,19.510833333333334,27.51833333333333,41.74105263157895,0.0
267,113.96333333333335,A_3,264,8-16,18,1,12.921142857142858,5.7211428571428575,4.386857142857143,4.630285714285715,0.9525,25.44916666666667,23.84083333333333,29.10391304347826,0.0
268,108.41666666666669,A_3,265,8-17,18,2,12.231176470588233,6.155,4.194705882352942,5.209411764705883,1.0159999999999998,18.781,22.351000000000006,36.037307692307685,0.0
269,137.01333333333332,A_3,266,8-18,18,3,11.39025641025641,6.326666666666667,4.618974358974358,4.64128205128205,0.8300000000000001,16.206666666666667,20.351666666666674,31.7808,0.0
270,104.35,A_3,267,8-19,18,4,11.76063829787234,5.645319148936171,3.764255319148936,6.737021276595747,1.329,22.276999999999997,26.604000000000006,42.013333333333335,0.0
271,95.42666666666668,A_3,268,8-20,18,5,10.103214285714287,5.4674999999999985,3.4857142857142858,4.6971428571428575,1.186,27.45,24.74,46.01947368421053,0.0
272,92.47666666666667,A_3,269,8-21,18,6,15.058333333333335,5.902333333333332,3.8133333333333335,4.8439999999999985,0.966,19.858,21.1,35.542000000000016,0.0
273,93.70333333333332,A_3,270,8-22,18,0,11.478,5.790799999999999,4.426799999999999,5.0116000000000005,1.1014285714285714,17.877142857142857,25.07428571428572,35.91000000000001,0.0
274,96.93333333333334,A_3,271,8-23,18,1,12.332121212121212,5.078181818181818,3.424848484848485,4.049090909090909,0.9508333333333332,15.357499999999995,20.339166666666667,32.66,0.0
275,104.36,A_3,272,8-24,18,2,9.607142857142858,5.167142857142856,7.298095238095236,4.285714285714286,0.7942857142857144,13.77142857142857,17.57,29.093333333333334,0.0
276,98.80333333333334,A_3,273,8-25,18,3,11.756666666666666,5.55904761904762,3.7957142857142863,6.038095238095238,0.8728571428571428,19.29571428571429,29.37857142857143,33.59095238095238,0.0
277,89.55333333333333,A_3,274,8-26,18,4,21.286875,6.526875,4.5200000000000005,5.3284375,0.8511111111111112,15.086666666666664,22.22777777777777,31.97090909090909,0.0
278,97.98333333333332,A_3,275,8-27,18,5,12.36133333333333,5.7363333333333335,3.8616666666666664,4.866333333333333,0.8975000000000001,17.1625,20.93125,31.67571428571428,0.0
279,91.64333333333332,A_3,276,8-28,18,6,10.432307692307694,4.886153846153847,4.014615384615384,4.669230769230769,1.0533333333333337,18.08,37.38333333333333,33.746,0.0
280,425.62,A_3,277,8-29,18,0,12.63928571428571,6.426428571428572,4.308571428571428,4.764285714285714,0.8028571428571428,16.24142857142857,23.10571428571428,39.63999999999999,0.0
281,92.5,A_3,278,8-30,18,1,10.719545454545452,5.2222727272727285,3.1331818181818183,4.6036363636363635,1.225,14.776999999999996,18.665,29.88125,0.0
282,255.06,A_3,279,8-31,18,2,11.709583333333333,5.922083333333332,6.6949999999999985,5.3475,0.7399999999999999,14.045,19.703333333333333,79.41875,0.0
283,94.125,A_3,280,9-1,18,3,11.720000000000002,4.86483870967742,3.3867741935483875,4.163225806451614,0.9938888888888888,17.171666666666667,22.28388888888889,29.588500000000003,0.0
284,97.55333333333333,A_3,281,9-2,18,4,17.50772727272727,5.758181818181819,3.4940909090909087,4.455454545454546,0.8716666666666667,15.151666666666666,17.716666666666672,32.713,0.0
285,81.62,A_3,282,9-3,18,5,14.427727272727275,8.085909090909091,5.03590909090909,4.9840909090909085,4.705555555555557,25.57333333333333,32.66333333333333,31.429090909090906,0.0
286,93.38,A_3,284,9-5,18,0,10.347058823529412,4.573529411764706,2.91,4.609411764705882,1.2,26.058571428571426,19.662857142857145,26.65454545454546,0.0
287,118.395,A_3,285,9-6,18,1,11.542941176470586,10.207058823529412,4.118235294117647,4.044705882352941,0.9775,14.485,14.2325,44.335,0.3
288,156.84333333333333,A_3,286,9-7,18,2,14.731923076923078,7.6523076923076925,5.592307692307692,5.9878846153846155,1.1204545454545456,26.56772727272727,27.60818181818182,35.908,0.0
289,92.98666666666666,A_3,287,9-8,18,3,14.646382978723402,6.916739130434783,4.686808510638296,5.79914893617021,0.90875,17.554375,30.98625,41.410714285714285,0.0
290,110.67666666666668,A_3,288,9-9,18,4,13.683947368421052,6.319210526315789,4.798421052631579,6.281052631578947,1.13,18.553,25.145,37.5339024390244,0.0
291,199.63333333333333,A_3,289,9-10,18,5,15.726712328767126,6.9231506849315085,5.599726027397259,5.671232876712327,1.072608695652174,18.362608695652174,48.2695652173913,49.39025316455696,0.1
292,101.51666666666668,A_3,290,9-11,18,6,14.006376811594205,7.7324637681159425,5.130434782608695,7.237971014492753,1.2870370370370372,27.14185185185185,53.59333333333333,51.98405405405405,0.0
293,122.55333333333334,A_3,291,9-12,18,0,12.212881355932202,6.581186440677966,4.593220338983052,6.701864406779661,1.0086666666666668,16.787333333333333,21.982000000000006,38.35611111111111,0.0
294,120.72,A_3,292,9-13,18,1,14.231851851851854,7.8953703703703715,8.134074074074073,5.1907407407407415,0.9546153846153844,24.048461538461538,22.417692307692302,43.5509375,0.0
295,109.10666666666668,A_3,293,9-14,18,2,14.737111111111114,7.871888888888888,6.0073333333333325,6.434777777777778,1.086896551724138,21.493793103448272,48.75275862068965,46.40805970149254,0.2
296,120.82,A_3,297,9-18,18,6,14.841774193548385,7.593064516129032,6.194677419354839,5.498709677419355,1.016086956521739,20.091739130434775,27.46695652173913,31.28609756097561,0.0
297,110.32333333333334,A_3,298,9-19,18,0,14.363076923076921,7.04,5.085192307692308,6.269038461538462,0.9672727272727272,18.88909090909091,27.07090909090909,36.47962962962964,0.0
298,124.18,A_3,299,9-20,18,1,14.293666666666667,6.582542372881356,4.993833333333333,8.122,1.0471428571428572,19.01,26.075,31.810243902439023,0.0
299,113.44333333333331,A_3,300,9-21,18,2,13.706666666666667,7.054999999999999,4.5081944444444435,5.6345833333333335,0.9886666666666668,18.542666666666666,28.32066666666667,37.10607142857143,0.0
300,114.13,A_3,301,9-22,18,3,12.81421875,6.7878125,4.65241935483871,5.42983870967742,1.065238095238095,20.23857142857143,27.449047619047608,36.83307692307692,0.0
301,118.16,A_3,302,9-23,18,4,13.590459770114936,7.032528735632185,4.738850574712644,5.5908045977011485,1.0105882352941176,20.468823529411768,29.074705882352944,40.14627118644068,0.0
302,128.13666666666666,A_3,303,9-24,18,5,12.80544117647059,7.1777941176470605,6.198088235294117,7.454117647058823,1.2022222222222223,26.884444444444448,51.84962962962962,44.15641509433962,0.0
303,122.43666666666668,A_3,304,9-25,18,6,12.526190476190473,6.047619047619048,4.440158730158731,5.301111111111108,1.180416666666667,22.42875,40.19875,42.0186956521739,0.0
304,113.43333333333334,A_3,305,9-26,18,0,12.69793103448276,6.471379310344827,4.37396551724138,5.2777586206896565,1.0117241379310349,18.77275862068965,23.651379310344826,43.47277777777778,0.0
305,119.76333333333332,A_3,306,9-27,18,1,14.068749999999998,7.060535714285713,4.8014285714285725,5.997678571428572,1.0214285714285716,18.38821428571429,46.609285714285704,50.036875,1.2
306,122.2,A_3,307,9-28,18,2,12.288591549295774,6.473380281690142,4.869295774647886,7.2674647887323935,1.1203333333333334,21.141333333333325,27.06766666666667,35.35148148148148,1.2
307,229.725,A_3,308,9-29,18,3,11.958666666666666,5.783333333333334,3.692,4.5495,1.022142857142857,20.76107142857143,35.57821428571429,42.50015873015872,0.2
308,123.69333333333334,A_3,309,9-30,18,4,16.064108527131786,8.30356589147287,7.232868217054262,8.958837209302326,1.875434782608696,20.733913043478253,26.674565217391294,48.523495145631074,0.0
309,107.97666666666667,A_3,318,10-8,18,5,12.569795918367346,5.916122448979593,5.05469387755102,4.855918367346939,0.8082608695652174,17.60304347826087,26.19956521739131,35.653846153846146,0.0
310,122.94,A_3,319,10-9,18,6,12.96457627118644,6.152542372881356,3.9186440677966097,4.8701694915254246,1.0229166666666667,27.605,32.65625,37.33854166666666,0.0
311,118.76,A_3,320,10-10,18,0,13.578913043478265,6.4056521739130465,4.249347826086956,4.765217391304348,0.723529411764706,16.09705882352941,26.432352941176468,32.17,0.0
312,178.05666666666667,A_3,321,10-11,18,1,12.395084745762713,6.21508474576271,4.346271186440679,4.922372881355932,0.8991666666666666,17.110833333333332,25.92291666666667,36.2866,0.0
313,116.1,A_3,322,10-12,18,2,13.513230769230768,5.684461538461538,3.6258461538461537,4.339384615384615,0.8440000000000001,18.6008,26.1336,36.09786885245901,0.0
314,112.02,A_3,323,10-13,18,3,16.564603174603175,6.726349206349205,4.137619047619048,5.141746031746032,2.2585185185185184,30.347407407407413,23.04888888888889,37.44327272727272,0.0
315,130.81333333333336,A_3,324,10-14,18,4,14.682873563218394,7.93,8.492643678160919,6.163793103448278,1.1685714285714286,24.672142857142855,28.4675,34.67784615384616,0.0
316,118.67,A_3,325,10-15,18,5,21.63311827956989,6.642795698924732,4.959999999999999,5.6175268817204325,1.213684210526316,26.83078947368421,45.907894736842096,37.010735294117644,0.0
317,131.60333333333332,A_3,326,10-16,18,6,15.153253012048195,6.726829268292684,5.742048192771086,6.7755421686747015,1.2795833333333333,31.37791666666667,67.00291666666668,37.794,0.0
318,119.58333333333331,A_3,327,10-17,18,0,12.399714285714285,6.237536231884057,4.2048571428571435,5.354571428571429,1.3795454545454544,24.375,28.655,33.16487804878049,0.0
0,146.51333333333338,A_3,236,7-19,8,1,13.05075,7.0505,4.8412500000000005,10.06025,1.2027272727272729,24.30545454545455,32.585454545454546,30.864285714285717,0.0
1,203.34,A_3,237,7-20,8,2,15.771249999999998,8.65625,5.604,6.127000000000001,1.57875,21.1025,40.50375,63.107000000000006,0.0
2,168.58666666666667,A_3,238,7-21,8,3,16.371636363636366,9.418363636363637,6.588000000000001,9.617454545454548,2.1715384615384616,62.153846153846146,59.66307692307692,42.614761904761906,0.0
